Date,Price,Open,High,Low,Change %,Change_num
2019-11-11,-0.005,-0.029,-0.004,-0.035,-82.14%,0.023
2019-11-08,-0.028,-0.017,0.019,-0.032,460.00%,-0.023
2019-11-07,-0.005,-0.078,-0.002,-0.086,-94.19%,0.08099999999999999
2019-11-06,-0.086,-0.068,-0.058,-0.094,21.13%,-0.015
2019-11-05,-0.071,-0.084,-0.063,-0.091,-34.86%,0.038000000000000006
2019-11-04,-0.109,-0.122,-0.102,-0.129,-18.05%,0.024000000000000007
2019-11-01,-0.133,-0.158,-0.129,-0.172,-17.39%,0.027999999999999997
2019-10-31,-0.161,-0.155,-0.15,-0.179,37.61%,-0.044
2019-10-30,-0.117,-0.107,-0.105,-0.134,-2.50%,0.002999999999999989
2019-10-29,-0.12,-0.106,-0.102,-0.125,30.43%,-0.027999999999999997
2019-10-28,-0.092,-0.119,-0.084,-0.127,-30.83%,0.04100000000000001
2019-10-25,-0.133,-0.153,-0.131,-0.164,-20.83%,0.035
2019-10-24,-0.168,-0.163,-0.123,-0.178,7.01%,-0.01100000000000001
2019-10-23,-0.157,-0.168,-0.151,-0.176,20.77%,-0.026999999999999996
2019-10-22,-0.13,-0.122,-0.119,-0.145,16.07%,-0.018000000000000002
2019-10-21,-0.112,-0.141,-0.106,-0.141,-27.27%,0.041999999999999996
2019-10-18,-0.154,-0.167,-0.139,-0.174,-12.00%,0.02099999999999999
2019-10-17,-0.175,-0.17,-0.114,-0.177,9.38%,-0.014999999999999986
2019-10-16,-0.16,-0.17,-0.153,-0.204,-11.60%,0.02099999999999999
2019-10-15,-0.181,-0.208,-0.167,-0.227,-11.27%,0.022999999999999993
2019-10-14,-0.204,-0.221,-0.201,-0.228,7.94%,-0.014999999999999986
2019-10-11,-0.189,-0.217,-0.176,-0.239,-12.09%,0.025999999999999995
2019-10-10,-0.215,-0.278,-0.212,-0.286,-24.30%,0.06899999999999998
2019-10-09,-0.284,-0.32,-0.28,-0.323,-13.68%,0.04500000000000004
2019-10-08,-0.329,-0.294,-0.286,-0.33,7.17%,-0.02200000000000002
2019-10-07,-0.307,-0.324,-0.301,-0.334,-3.76%,0.01200000000000001
2019-10-04,-0.319,-0.328,-0.309,-0.336,0.63%,-0.0020000000000000018
2019-10-03,-0.317,-0.3,-0.29,-0.334,12.41%,-0.03500000000000003
2019-10-02,-0.282,-0.277,-0.26,-0.289,-4.41%,0.013000000000000012
2019-10-01,-0.295,-0.285,-0.242,-0.301,-2.96%,0.009000000000000008
2019-09-30,-0.304,-0.287,-0.28,-0.314,-2.56%,0.008000000000000007
2019-09-28,-0.312,-0.312,-0.312,-0.312,-0.95%,0.0030000000000000027
2019-09-27,-0.315,-0.317,-0.302,-0.336,-0.94%,0.0030000000000000027
2019-09-26,-0.318,-0.31,-0.294,-0.329,5.30%,-0.016000000000000014
2019-09-25,-0.302,-0.325,-0.298,-0.344,-7.65%,0.025000000000000022
2019-09-24,-0.327,-0.31,-0.291,-0.332,4.14%,-0.013000000000000012
2019-09-23,-0.314,-0.251,-0.238,-0.328,26.61%,-0.066
2019-09-20,-0.248,-0.235,-0.231,-0.256,4.20%,-0.010000000000000009
2019-09-19,-0.238,-0.222,-0.208,-0.244,-2.86%,0.007000000000000006
2019-09-18,-0.245,-0.211,-0.21,-0.248,15.57%,-0.033
2019-09-17,-0.212,-0.229,-0.199,-0.237,-6.61%,0.015000000000000013
2019-09-16,-0.227,-0.201,-0.189,-0.235,15.82%,-0.031
2019-09-13,-0.196,-0.234,-0.181,-0.242,-20.65%,0.05099999999999999
2019-09-12,-0.247,-0.292,-0.244,-0.377,-13.03%,0.03699999999999998
2019-09-11,-0.284,-0.262,-0.248,-0.297,4.41%,-0.011999999999999955
2019-09-10,-0.272,-0.288,-0.264,-0.305,-9.03%,0.02699999999999997
2019-09-09,-0.299,-0.345,-0.282,-0.347,-16.25%,0.057999999999999996
2019-09-06,-0.357,-0.315,-0.301,-0.358,19.80%,-0.059
2019-09-05,-0.298,-0.375,-0.289,-0.382,-23.59%,0.09200000000000003
2019-09-04,-0.39,-0.39,-0.342,-0.4,-6.25%,0.025999999999999968
2019-09-03,-0.416,-0.424,-0.401,-0.449,1.96%,-0.008000000000000007
2019-09-02,-0.408,-0.414,-0.388,-0.417,-3.09%,0.013000000000000012
2019-08-30,-0.421,-0.413,-0.401,-0.434,0.24%,-0.0010000000000000009
2019-08-29,-0.42,-0.44,-0.407,-0.447,-6.25%,0.028000000000000025
2019-08-28,-0.448,-0.429,-0.426,-0.461,4.19%,-0.018000000000000016
2019-08-27,-0.43,-0.407,-0.398,-0.433,8.86%,-0.034999999999999976
2019-08-26,-0.395,-0.4,-0.382,-0.412,-2.23%,0.009000000000000008
2019-08-23,-0.404,-0.363,-0.338,-0.41,7.16%,-0.027000000000000024
2019-08-22,-0.377,-0.416,-0.345,-0.417,-7.14%,0.029000000000000026
2019-08-21,-0.406,-0.391,-0.369,-0.414,-0.98%,0.003999999999999948
2019-08-20,-0.41,-0.377,-0.377,-0.428,10.51%,-0.03899999999999998
2019-08-19,-0.371,-0.411,-0.349,-0.414,-9.29%,0.03799999999999998
2019-08-16,-0.409,-0.432,-0.375,-0.453,-5.54%,0.02400000000000002
2019-08-15,-0.433,-0.38,-0.369,-0.435,13.65%,-0.05199999999999999
2019-08-14,-0.381,-0.351,-0.345,-0.385,12.06%,-0.04099999999999998
2019-08-13,-0.34,-0.343,-0.318,-0.347,5.26%,-0.017000000000000015
2019-08-12,-0.323,-0.312,-0.306,-0.326,5.21%,-0.016000000000000014
2019-08-09,-0.307,-0.333,-0.297,-0.333,2.33%,-0.007000000000000006
2019-08-08,-0.3,-0.294,-0.275,-0.325,-8.54%,0.028000000000000025
2019-08-07,-0.328,-0.293,-0.287,-0.352,18.84%,-0.05199999999999999
2019-08-06,-0.276,-0.272,-0.254,-0.286,7.81%,-0.020000000000000018
2019-08-05,-0.256,-0.28,-0.246,-0.282,8.02%,-0.019000000000000017
2019-08-02,-0.237,-0.237,-0.216,-0.251,21.54%,-0.04199999999999998
2019-08-01,-0.195,-0.184,-0.166,-0.213,-1.02%,0.0020000000000000018
2019-07-31,-0.197,-0.172,-0.164,-0.198,20.12%,-0.033
2019-07-30,-0.164,-0.163,-0.153,-0.174,1.86%,-0.0030000000000000027
2019-07-29,-0.161,-0.156,-0.152,-0.169,11.81%,-0.017000000000000015
2019-07-27,-0.144,-0.144,-0.144,-0.144,0.70%,-0.0010000000000000009
2019-07-26,-0.143,-0.144,-0.126,-0.149,10.00%,-0.012999999999999984
2019-07-25,-0.13,-0.146,-0.099,-0.186,-8.45%,0.011999999999999983
2019-07-24,-0.142,-0.114,-0.109,-0.156,21.37%,-0.02499999999999998
2019-07-23,-0.117,-0.107,-0.103,-0.127,3.54%,-0.0040000000000000036
2019-07-22,-0.113,-0.09,-0.087,-0.117,15.31%,-0.015
2019-07-19,-0.098,-0.09,-0.083,-0.102,16.67%,-0.013999999999999999
2019-07-18,-0.084,-0.074,-0.067,-0.096,52.73%,-0.029000000000000005
2019-07-17,-0.055,-0.042,-0.032,-0.066,205.56%,-0.037000000000000005
2019-07-16,-0.018,-0.009,-0.007,-0.037,50.00%,-0.005999999999999998
2019-07-15,-0.012,0.027,0.03,-0.018,-140.00%,-0.041999999999999996
2019-07-12,0.03,0.012,0.045,0.002,328.57%,0.023
2019-07-11,0.007,-0.035,0.014,-0.045,-125.00%,0.035
2019-07-10,-0.028,-0.036,0.003,-0.042,-64.10%,0.05
2019-07-09,-0.078,-0.091,-0.068,-0.096,-18.75%,0.018000000000000002
2019-07-08,-0.096,-0.115,-0.094,-0.116,10.34%,-0.009000000000000008
2019-07-05,-0.087,-0.13,-0.073,-0.136,-32.03%,0.04100000000000001
2019-07-04,-0.128,-0.114,-0.107,-0.145,28.00%,-0.027999999999999997
2019-07-03,-0.1,-0.102,-0.093,-0.114,35.14%,-0.02600000000000001
2019-07-02,-0.074,-0.066,-0.05,-0.078,21.31%,-0.012999999999999998
2019-07-01,-0.061,-0.016,-0.009,-0.067,125.93%,-0.034
2019-06-28,-0.027,-0.011,-0.004,-0.03,80.00%,-0.012
2019-06-27,-0.015,0.006,0.03,-0.02,275.00%,-0.011
2019-06-26,-0.004,-0.022,0.002,-0.027,-84.62%,0.022
2019-06-25,-0.026,-0.009,-0.005,-0.034,333.33%,-0.019999999999999997
2019-06-24,-0.006,-0.006,0.009,-0.015,-133.33%,-0.024
2019-06-21,0.018,-0.013,0.026,-0.023,-185.71%,0.039
2019-06-20,-0.021,-0.013,0.017,-0.023,-223.53%,-0.038000000000000006
2019-06-19,0.017,-0.018,0.023,-0.018,-189.47%,0.036000000000000004
2019-06-18,-0.019,0.061,0.067,-0.029,-126.39%,-0.091
2019-06-17,0.072,0.067,0.081,0.058,16.13%,0.009999999999999995
2019-06-14,0.062,0.057,0.072,0.045,-17.33%,-0.012999999999999998
2019-06-13,0.075,0.074,0.085,0.064,-3.85%,-0.0030000000000000027
