Date,Price,Open,High,Low,Change %,Change_num
2018-11-30,0.685,0.693,0.702,0.674,-2.05%,-0.013999999999999901
2018-11-29,0.699,0.718,0.725,0.689,-4.14%,-0.030000000000000027
2018-11-28,0.729,0.729,0.739,0.717,0.28%,0.0020000000000000018
2018-11-27,0.727,0.72,0.739,0.714,-1.41%,-0.01100000000000001
2018-11-26,0.738,0.725,0.745,0.723,2.02%,0.015000000000000013
2018-11-23,0.723,0.749,0.754,0.715,-3.47%,-0.026000000000000023
2018-11-22,0.749,0.756,0.763,0.742,-2.16%,-0.016000000000000014
2018-11-21,0.765,0.764,0.777,0.757,1.07%,0.008000000000000007
2018-11-20,0.757,0.774,0.784,0.749,-3.57%,-0.028000000000000025
2018-11-19,0.785,0.77,0.794,0.768,2.57%,0.019000000000000017
2018-11-16,0.766,0.758,0.769,0.751,1.31%,0.010000000000000009
2018-11-15,0.756,0.784,0.791,0.743,-3.14%,-0.02400000000000002
2018-11-14,0.78,0.776,0.797,0.766,-0.90%,-0.007000000000000006
2018-11-13,0.787,0.775,0.791,0.765,1.44%,0.01100000000000001
2018-11-12,0.776,0.789,0.793,0.763,-1.71%,-0.014000000000000012
2018-11-11,0.79,0.79,0.79,0.79,-0.13%,-0.0010000000000000009
2018-11-09,0.791,0.815,0.818,0.785,-4.16%,-0.03399999999999992
2018-11-08,0.825,0.83,0.833,0.816,1.98%,0.015999999999999903
2018-11-07,0.809,0.787,0.824,0.784,0.78%,0.006000000000000005
2018-11-06,0.803,0.799,0.807,0.78,1.04%,0.009000000000000008
2018-11-05,0.794,0.784,0.805,0.774,0.35%,0.0030000000000000027
2018-11-02,0.791,0.777,0.798,0.775,4.53%,0.03400000000000003
2018-11-01,0.757,0.76,0.78,0.754,0.13%,0.0010000000000000009
2018-10-31,0.756,0.762,0.769,0.745,1.82%,0.013000000000000012
2018-10-30,0.743,0.754,0.772,0.741,-0.48%,-0.0030000000000000027
2018-10-29,0.746,0.742,0.761,0.727,2.19%,0.016000000000000014
2018-10-26,0.73,0.763,0.771,0.729,-5.14%,-0.040000000000000036
2018-10-25,0.77,0.762,0.787,0.759,-0.10%,-0.0010000000000000009
2018-10-24,0.771,0.794,0.796,0.764,-1.81%,-0.014000000000000012
2018-10-23,0.785,0.811,0.815,0.777,-4.86%,-0.039999999999999925
2018-10-22,0.825,0.831,0.845,0.814,-0.35%,-0.0030000000000000027
2018-10-19,0.828,0.813,0.833,0.802,0.55%,0.0050000000000000044
2018-10-18,0.823,0.826,0.843,0.817,0.41%,0.0030000000000000027
2018-10-17,0.82,0.832,0.833,0.809,-2.83%,-0.02400000000000002
2018-10-16,0.844,0.877,0.878,0.836,-2.69%,-0.02300000000000002
2018-10-15,0.867,0.857,0.876,0.853,-0.57%,-0.0050000000000000044
2018-10-12,0.872,0.898,0.905,0.86,-0.85%,-0.008000000000000007
2018-10-11,0.88,0.854,0.893,0.85,-2.64%,-0.02400000000000002
2018-10-10,0.904,0.884,0.928,0.877,2.07%,0.019000000000000017
2018-10-09,0.885,0.886,0.916,0.884,0.07%,0.0
2018-10-08,0.885,0.907,0.911,0.876,-1.40%,-0.01200000000000001
2018-10-05,0.897,0.875,0.905,0.872,2.56%,0.02200000000000002
2018-10-04,0.875,0.881,0.887,0.85,7.05%,0.05800000000000005
2018-10-03,0.817,0.799,0.821,0.784,4.81%,0.03699999999999992
2018-10-02,0.78,0.803,0.811,0.777,-5.18%,-0.041999999999999926
2018-10-01,0.822,0.821,0.845,0.813,1.57%,0.0119999999999999
2018-09-28,0.81,0.82,0.835,0.786,-4.17%,-0.03499999999999992
2018-09-27,0.845,0.809,0.85,0.804,-0.75%,-0.006000000000000005
2018-09-26,0.851,0.852,0.859,0.841,-1.72%,-0.015000000000000013
2018-09-25,0.866,0.837,0.868,0.832,4.45%,0.03700000000000003
2018-09-24,0.829,0.781,0.835,0.774,6.38%,0.04899999999999993
2018-09-21,0.78,0.794,0.802,0.774,-1.96%,-0.015000000000000013
2018-09-20,0.795,0.793,0.819,0.788,-1.27%,-0.010000000000000009
2018-09-19,0.805,0.799,0.809,0.782,1.56%,0.01200000000000001
2018-09-18,0.793,0.776,0.795,0.757,2.56%,0.020000000000000018
2018-09-17,0.773,0.761,0.785,0.756,7.48%,0.05400000000000005
2018-09-16,0.719,0.721,0.724,0.718,-6.49%,-0.050000000000000044
2018-09-14,0.769,0.736,0.776,0.733,5.01%,0.03600000000000003
2018-09-13,0.733,0.719,0.751,0.713,1.99%,0.015000000000000013
2018-09-12,0.718,0.738,0.741,0.71,-2.63%,-0.020000000000000018
2018-09-11,0.738,0.721,0.747,0.719,3.44%,0.025000000000000022
2018-09-10,0.713,0.716,0.733,0.702,-1.08%,-0.008000000000000007
2018-09-07,0.721,0.697,0.729,0.693,3.04%,0.02100000000000002
2018-09-06,0.7,0.725,0.726,0.694,-3.50%,-0.025000000000000022
2018-09-05,0.725,0.689,0.735,0.685,4.90%,0.03400000000000003
2018-09-04,0.691,0.703,0.708,0.684,-0.30%,-0.0020000000000000018
2018-09-03,0.693,0.692,0.701,0.678,0.36%,0.0020000000000000018
2018-08-31,0.691,0.7,0.71,0.683,-0.85%,-0.006000000000000005
2018-08-30,0.697,0.742,0.743,0.692,-5.42%,-0.040000000000000036
2018-08-29,0.737,0.715,0.748,0.709,1.99%,0.015000000000000013
2018-08-28,0.722,0.712,0.733,0.697,0.74%,0.0050000000000000044
2018-08-27,0.717,0.678,0.722,0.669,4.38%,0.029999999999999916
2018-08-24,0.687,0.682,0.702,0.673,0.00%,0.0
2018-08-23,0.687,0.682,0.69,0.675,-1.58%,-0.010999999999999899
2018-08-22,0.698,0.669,0.7,0.665,3.51%,0.02399999999999991
2018-08-21,0.674,0.661,0.677,0.655,2.66%,0.017000000000000015
2018-08-20,0.657,0.659,0.669,0.653,-0.95%,-0.006000000000000005
2018-08-17,0.663,0.673,0.676,0.653,-1.73%,-0.01200000000000001
2018-08-16,0.675,0.678,0.682,0.663,1.79%,0.01200000000000001
2018-08-15,0.663,0.686,0.69,0.66,-3.34%,-0.02300000000000002
2018-08-14,0.686,0.688,0.692,0.678,0.00%,0.0
2018-08-13,0.686,0.677,0.693,0.67,2.01%,0.013000000000000012
2018-08-10,0.673,0.694,0.697,0.669,-5.09%,-0.03599999999999992
2018-08-09,0.709,0.729,0.731,0.707,-3.26%,-0.02400000000000002
2018-08-08,0.733,0.728,0.738,0.72,-0.10%,-0.0010000000000000009
2018-08-07,0.734,0.72,0.738,0.712,2.77%,0.020000000000000018
2018-08-06,0.714,0.737,0.747,0.707,-3.62%,-0.026000000000000023
2018-08-04,0.74,0.74,0.74,0.74,0.18%,0.0010000000000000009
2018-08-03,0.739,0.772,0.774,0.737,-6.25%,-0.050000000000000044
2018-08-02,0.789,0.775,0.79,0.766,-0.09%,0.0
2018-08-01,0.789,0.754,0.794,0.749,7.49%,0.05500000000000005
2018-07-31,0.734,0.711,0.75,0.707,-2.88%,-0.02200000000000002
2018-07-30,0.756,0.7,0.761,0.694,6.69%,0.04700000000000004
2018-07-27,0.709,0.7,0.712,0.69,0.71%,0.0050000000000000044
2018-07-26,0.704,0.714,0.719,0.685,2.18%,0.015000000000000013
2018-07-25,0.689,0.692,0.699,0.68,-1.25%,-0.008000000000000007
2018-07-24,0.697,0.72,0.733,0.695,-1.65%,-0.01200000000000001
2018-07-23,0.709,0.705,0.712,0.681,4.70%,0.03199999999999992
2018-07-20,0.677,0.627,0.683,0.621,7.24%,0.04500000000000004
2018-07-19,0.632,0.636,0.651,0.625,0.61%,0.0040000000000000036
2018-07-18,0.628,0.63,0.638,0.61,-1.12%,-0.007000000000000006
2018-07-17,0.635,0.652,0.654,0.627,-3.88%,-0.025000000000000022
2018-07-16,0.66,0.623,0.661,0.623,6.00%,0.03700000000000003
2018-07-13,0.623,0.636,0.641,0.609,-2.34%,-0.015000000000000013
2018-07-12,0.638,0.652,0.662,0.633,-2.00%,-0.013000000000000012
2018-07-11,0.651,0.64,0.66,0.63,-0.46%,-0.0030000000000000027
2018-07-10,0.654,0.649,0.667,0.646,1.22%,0.008000000000000007
2018-07-09,0.646,0.644,0.66,0.642,1.08%,0.007000000000000006
2018-07-06,0.639,0.649,0.653,0.629,-0.31%,-0.0020000000000000018
2018-07-05,0.641,0.658,0.687,0.639,-1.23%,-0.008000000000000007
2018-07-04,0.649,0.646,0.652,0.628,2.16%,0.014000000000000012
2018-07-03,0.635,0.662,0.673,0.634,-3.57%,-0.02400000000000002
2018-07-02,0.659,0.669,0.675,0.654,-1.63%,-0.01100000000000001
2018-06-29,0.67,0.721,0.723,0.66,-4.30%,-0.029999999999999916
2018-06-28,0.7,0.715,0.722,0.689,-2.38%,-0.017000000000000015
2018-06-27,0.717,0.74,0.74,0.705,-2.83%,-0.02100000000000002
2018-06-26,0.738,0.736,0.755,0.714,2.40%,0.017000000000000015
2018-06-25,0.721,0.699,0.73,0.688,1.78%,0.013000000000000012
2018-06-23,0.708,0.708,0.708,0.708,-0.42%,-0.0030000000000000027
2018-06-22,0.711,0.715,0.72,0.7,0.71%,0.0050000000000000044
2018-06-21,0.706,0.723,0.727,0.688,-0.54%,-0.0040000000000000036
2018-06-20,0.71,0.71,0.722,0.698,0.00%,0.0
2018-06-19,0.71,0.708,0.719,0.686,-2.63%,-0.019000000000000017
2018-06-18,0.729,0.741,0.753,0.718,0.30%,0.0020000000000000018
2018-06-15,0.727,0.762,0.762,0.712,-5.80%,-0.04500000000000004
2018-06-14,0.772,0.854,0.876,0.762,-8.04%,-0.06699999999999995
2018-06-13,0.839,0.871,0.871,0.834,-5.82%,-0.052000000000000046
2018-06-12,0.891,0.913,0.918,0.887,5.16%,0.04300000000000004
2018-06-11,0.848,0.83,0.887,0.815,1.35%,0.01200000000000001
2018-06-09,0.836,0.836,0.836,0.836,1.27%,0.010000000000000009
2018-06-08,0.826,0.787,0.836,0.768,-1.26%,-0.010000000000000009
2018-06-07,0.836,0.834,0.864,0.819,1.36%,0.01100000000000001
2018-06-06,0.825,0.736,0.825,0.718,14.49%,0.10399999999999998
2018-06-05,0.721,0.731,0.745,0.682,-2.98%,-0.02200000000000002
2018-06-04,0.743,0.728,0.744,0.696,9.69%,0.06599999999999995
2018-06-02,0.677,0.677,0.677,0.677,-3.12%,-0.02199999999999991
2018-06-01,0.699,0.704,0.732,0.679,3.82%,0.025999999999999912
2018-05-31,0.673,0.706,0.733,0.663,-4.43%,-0.030999999999999917
2018-05-30,0.704,0.681,0.723,0.664,6.45%,0.041999999999999926
2018-05-29,0.662,0.702,0.741,0.629,-5.20%,-0.03599999999999992
2018-05-28,0.698,0.762,0.777,0.657,-2.74%,-0.020000000000000018
2018-05-25,0.718,0.757,0.78,0.702,-4.70%,-0.03500000000000003
2018-05-24,0.753,0.816,0.833,0.752,-6.63%,-0.05400000000000005
2018-05-23,0.807,0.82,0.83,0.781,-3.25%,-0.026999999999999913
2018-05-22,0.834,0.816,0.852,0.779,-1.71%,-0.014000000000000012
2018-05-21,0.848,0.842,0.855,0.824,-2.56%,-0.02300000000000002
2018-05-20,0.871,0.871,0.871,0.871,0.00%,0.0
2018-05-19,0.871,0.871,0.871,0.871,4.43%,0.03700000000000003
2018-05-18,0.834,0.862,0.89,0.827,-3.83%,-0.03300000000000003
2018-05-17,0.867,0.874,0.899,0.839,1.56%,0.013000000000000012
2018-05-16,0.854,0.855,0.872,0.82,-1.34%,-0.01100000000000001
2018-05-15,0.865,0.855,0.876,0.835,2.72%,0.02300000000000002
2018-05-14,0.842,0.782,0.853,0.782,6.95%,0.05399999999999994
2018-05-12,0.788,0.788,0.788,0.788,-1.30%,-0.010000000000000009
2018-05-11,0.798,0.794,0.811,0.777,0.58%,0.0050000000000000044
2018-05-10,0.793,0.811,0.817,0.774,-1.08%,-0.009000000000000008
2018-05-09,0.802,0.821,0.834,0.795,-0.52%,-0.0040000000000000036
2018-05-08,0.806,0.772,0.82,0.77,5.58%,0.04200000000000004
2018-05-07,0.764,0.776,0.795,0.759,0.42%,0.0040000000000000036
2018-05-05,0.76,0.78,0.78,0.76,-1.95%,-0.015000000000000013
2018-05-04,0.775,0.774,0.794,0.756,2.34%,0.017000000000000015
2018-05-03,0.758,0.813,0.832,0.755,-5.79%,-0.04600000000000004
2018-05-02,0.804,0.802,0.826,0.795,0.49%,0.0040000000000000036
2018-05-01,0.8,0.783,0.802,0.783,-1.39%,-0.01200000000000001
2018-04-30,0.812,0.801,0.83,0.793,-1.32%,-0.010999999999999899
2018-04-28,0.823,0.823,0.823,0.823,1.92%,0.015999999999999903
2018-04-27,0.807,0.807,0.821,0.787,-2.22%,-0.018999999999999906
2018-04-26,0.826,0.853,0.871,0.808,-3.86%,-0.03300000000000003
2018-04-25,0.859,0.854,0.887,0.847,-0.31%,-0.0020000000000000018
2018-04-24,0.861,0.837,0.883,0.825,2.23%,0.019000000000000017
2018-04-23,0.842,0.841,0.865,0.828,2.94%,0.02400000000000002
2018-04-21,0.818,0.818,0.818,0.818,-1.34%,-0.01200000000000001
2018-04-20,0.83,0.814,0.844,0.802,1.23%,0.01100000000000001
2018-04-19,0.819,0.762,0.831,0.757,9.11%,0.06799999999999995
2018-04-18,0.751,0.739,0.762,0.713,1.82%,0.013000000000000012
2018-04-17,0.738,0.759,0.775,0.728,-2.99%,-0.02200000000000002
2018-04-16,0.76,0.755,0.795,0.746,0.73%,0.0050000000000000044
2018-04-14,0.755,0.749,0.755,0.749,2.37%,0.018000000000000016
2018-04-13,0.737,0.757,0.784,0.737,-2.10%,-0.016000000000000014
2018-04-12,0.753,0.749,0.766,0.729,1.99%,0.015000000000000013
2018-04-11,0.738,0.747,0.768,0.719,-3.14%,-0.02400000000000002
2018-04-10,0.762,0.746,0.779,0.72,2.94%,0.02200000000000002
2018-04-09,0.74,0.741,0.759,0.73,-2.73%,-0.02100000000000002
2018-04-07,0.761,0.738,0.761,0.738,3.65%,0.027000000000000024
2018-04-06,0.734,0.747,0.77,0.733,-2.75%,-0.02100000000000002
2018-04-05,0.755,0.746,0.775,0.721,3.84%,0.028000000000000025
2018-04-04,0.727,0.737,0.751,0.707,-3.16%,-0.02400000000000002
2018-04-03,0.751,0.724,0.76,0.716,2.30%,0.017000000000000015
2018-04-02,0.734,0.719,0.734,0.719,0.00%,0.0
2018-03-30,0.734,0.715,0.734,0.715,2.03%,0.014000000000000012
2018-03-29,0.72,0.743,0.755,0.72,-1.90%,-0.014000000000000012
2018-03-28,0.734,0.731,0.749,0.7,-0.68%,-0.0040000000000000036
2018-03-27,0.738,0.778,0.782,0.735,-4.30%,-0.03400000000000003
2018-03-26,0.772,0.778,0.791,0.758,-0.10%,0.0
2018-03-24,0.772,0.766,0.772,0.759,1.21%,0.009000000000000008
2018-03-23,0.763,0.778,0.795,0.754,0.08%,0.0
2018-03-22,0.763,0.815,0.827,0.754,-9.27%,-0.07799999999999996
2018-03-21,0.841,0.828,0.86,0.825,1.76%,0.015000000000000013
2018-03-20,0.826,0.832,0.849,0.818,-0.30%,-0.0030000000000000027
2018-03-19,0.829,0.834,0.864,0.812,0.94%,0.008000000000000007
2018-03-17,0.821,0.821,0.821,0.821,-0.44%,-0.0040000000000000036
2018-03-16,0.825,0.822,0.853,0.804,-0.10%,0.0
2018-03-15,0.825,0.839,0.859,0.81,-0.95%,-0.008000000000000007
2018-03-14,0.833,0.853,0.889,0.83,-3.59%,-0.031000000000000028
2018-03-13,0.864,0.88,0.894,0.855,-1.26%,-0.01100000000000001
2018-03-12,0.875,0.906,0.912,0.863,-0.15%,-0.0020000000000000018
2018-03-10,0.877,0.877,0.877,0.877,-2.77%,-0.02400000000000002
2018-03-09,0.901,0.883,0.913,0.869,3.66%,0.031000000000000028
2018-03-08,0.87,0.91,0.952,0.862,-4.17%,-0.038000000000000034
2018-03-07,0.908,0.911,0.937,0.893,-6.34%,-0.06099999999999994
2018-03-06,0.969,0.911,0.991,0.896,8.84%,0.07899999999999996
2018-03-05,0.89,0.88,0.927,0.877,-2.34%,-0.02100000000000002
2018-03-03,0.911,0.915,0.915,0.911,0.26%,0.0020000000000000018
2018-03-02,0.909,0.9,0.934,0.882,0.33%,0.0030000000000000027
2018-03-01,0.906,0.926,0.938,0.893,-2.79%,-0.026000000000000023
2018-02-28,0.932,0.955,0.969,0.919,-2.93%,-0.027999999999999914
2018-02-27,0.96,0.935,0.969,0.929,1.66%,0.015000000000000013
2018-02-26,0.945,0.943,0.966,0.919,2.14%,0.019999999999999907
2018-02-23,0.925,0.978,0.992,0.923,-5.59%,-0.05399999999999994
2018-02-22,0.979,1.004,1.019,0.968,-1.38%,-0.014000000000000012
2018-02-21,0.993,0.999,1.006,0.961,-0.83%,-0.009000000000000008
2018-02-20,1.002,1.007,1.031,0.971,-0.46%,-0.0040000000000000036
2018-02-19,1.006,0.972,1.015,0.965,4.94%,0.04700000000000004
2018-02-18,0.959,0.959,0.959,0.959,0.87%,0.009000000000000008
2018-02-16,0.95,1.013,1.029,0.947,-5.39%,-0.05499999999999994
2018-02-15,1.005,1.03,1.048,0.996,0.54%,0.005999999999999894
2018-02-14,0.999,0.986,1.028,0.963,0.90%,0.009000000000000008
2018-02-13,0.99,0.988,1.009,0.964,-1.12%,-0.010999999999999899
2018-02-12,1.001,1.018,1.034,0.978,1.63%,0.015999999999999903
2018-02-09,0.985,1.008,1.016,0.965,-3.47%,-0.03599999999999992
2018-02-08,1.021,0.988,1.048,0.969,4.16%,0.040999999999999925
2018-02-07,0.98,0.973,0.998,0.935,2.00%,0.019000000000000017
2018-02-06,0.961,0.979,1.001,0.928,-4.14%,-0.041000000000000036
2018-02-05,1.002,1.021,1.053,0.975,-0.86%,-0.008999999999999897
2018-02-02,1.011,1.014,1.057,0.981,1.66%,0.016999999999999904
2018-02-01,0.994,0.982,1.026,0.957,1.64%,0.016000000000000014
2018-01-31,0.978,0.961,0.996,0.937,0.75%,0.007000000000000006
2018-01-30,0.971,0.969,0.991,0.945,-0.49%,-0.0050000000000000044
2018-01-29,0.976,0.939,0.995,0.918,6.27%,0.05799999999999994
2018-01-26,0.918,0.876,0.926,0.862,2.66%,0.02300000000000002
2018-01-25,0.895,0.845,0.927,0.838,2.95%,0.026000000000000023
2018-01-24,0.869,0.856,0.886,0.842,3.24%,0.027000000000000024
2018-01-23,0.842,0.85,0.851,0.814,-1.03%,-0.008000000000000007
2018-01-22,0.85,0.849,0.877,0.837,0.12%,0.0010000000000000009
2018-01-19,0.849,0.865,0.879,0.833,0.00%,0.0
2018-01-18,0.849,0.854,0.882,0.84,1.85%,0.015000000000000013
2018-01-17,0.834,0.839,0.849,0.816,-0.12%,-0.0010000000000000009
2018-01-16,0.835,0.854,0.876,0.814,-2.61%,-0.02200000000000002
2018-01-15,0.857,0.859,0.871,0.833,-1.05%,-0.010000000000000009
2018-01-12,0.867,0.883,0.885,0.842,-1.28%,-0.01100000000000001
2018-01-11,0.878,0.805,0.884,0.785,6.43%,0.05300000000000005
2018-01-10,0.825,0.83,0.836,0.805,2.13%,0.016999999999999904
2018-01-09,0.808,0.801,0.818,0.762,3.37%,0.027000000000000024
2018-01-08,0.781,0.803,0.823,0.766,-2.76%,-0.02200000000000002
2018-01-05,0.803,0.798,0.807,0.779,1.27%,0.010000000000000009
2018-01-04,0.793,0.812,0.822,0.787,-0.76%,-0.006000000000000005
2018-01-03,0.799,0.823,0.831,0.779,-2.27%,-0.018999999999999906
2018-01-02,0.818,0.791,0.828,0.791,2.97%,0.02399999999999991
2018-01-01,0.794,0.768,0.811,0.756,1.31%,0.010000000000000009
2017-12-29,0.784,0.768,0.811,0.756,3.44%,0.026000000000000023
2017-12-28,0.758,0.729,0.771,0.723,5.44%,0.039000000000000035
2017-12-27,0.719,0.75,0.759,0.717,-4.36%,-0.03300000000000003
2017-12-26,0.752,0.744,0.752,0.744,0.00%,0.0
2017-12-25,0.752,0.744,0.752,0.742,1.46%,0.01100000000000001
2017-12-22,0.741,0.744,0.754,0.73,-1.08%,-0.008000000000000007
2017-12-21,0.749,0.749,0.764,0.734,-1.71%,-0.013000000000000012
2017-12-20,0.762,0.704,0.769,0.68,8.55%,0.06000000000000005
2017-12-19,0.702,0.641,0.711,0.619,10.36%,0.06599999999999995
2017-12-18,0.636,0.634,0.651,0.615,0.22%,0.0010000000000000009
2017-12-16,0.635,0.635,0.635,0.635,0.00%,0.0
2017-12-15,0.635,0.649,0.651,0.618,-3.16%,-0.020000000000000018
2017-12-14,0.655,0.657,0.699,0.648,-1.80%,-0.01200000000000001
2017-12-13,0.667,0.65,0.685,0.618,2.90%,0.018000000000000016
2017-12-12,0.649,0.63,0.655,0.62,4.55%,0.029000000000000026
2017-12-11,0.62,0.634,0.642,0.615,-1.05%,-0.007000000000000006
2017-12-08,0.627,0.629,0.644,0.618,2.08%,0.013000000000000012
2017-12-07,0.614,0.63,0.642,0.608,0.00%,0.0
2017-12-06,0.614,0.623,0.638,0.605,-4.15%,-0.027000000000000024
2017-12-05,0.641,0.651,0.665,0.631,-1.07%,-0.007000000000000006
2017-12-04,0.648,0.612,0.664,0.612,5.68%,0.03500000000000003
2017-12-02,0.613,0.623,0.623,0.613,-4.50%,-0.029000000000000026
2017-12-01,0.642,0.689,0.695,0.629,-6.21%,-0.04200000000000004
2017-11-30,0.684,0.716,0.732,0.679,-5.22%,-0.03799999999999992
2017-11-29,0.722,0.679,0.729,0.677,6.72%,0.04499999999999993
2017-11-28,0.677,0.675,0.69,0.661,-0.86%,-0.006000000000000005
2017-11-27,0.683,0.693,0.705,0.674,-2.68%,-0.017999999999999905
2017-11-24,0.701,0.683,0.721,0.68,3.50%,0.02299999999999991
2017-11-23,0.678,0.683,0.69,0.663,-0.29%,-0.0020000000000000018
2017-11-22,0.68,0.665,0.703,0.653,2.26%,0.015000000000000013
2017-11-21,0.665,0.696,0.703,0.65,-5.44%,-0.03799999999999992
2017-11-20,0.703,0.697,0.717,0.689,-1.33%,-0.009000000000000008
2017-11-17,0.712,0.726,0.745,0.707,-2.04%,-0.015000000000000013
2017-11-16,0.727,0.728,0.76,0.718,-1.09%,-0.008000000000000007
2017-11-15,0.735,0.746,0.755,0.701,-2.08%,-0.016000000000000014
2017-11-14,0.751,0.781,0.797,0.75,-4.66%,-0.03600000000000003
2017-11-13,0.787,0.777,0.792,0.75,0.46%,0.0030000000000000027
2017-11-10,0.784,0.772,0.785,0.756,2.89%,0.02200000000000002
2017-11-09,0.762,0.698,0.77,0.693,10.61%,0.07300000000000006
2017-11-08,0.689,0.69,0.707,0.675,-0.43%,-0.0030000000000000027
2017-11-07,0.692,0.731,0.746,0.69,-5.92%,-0.04300000000000004
2017-11-06,0.735,0.756,0.756,0.72,-2.74%,-0.02100000000000002
2017-11-03,0.756,0.773,0.773,0.74,-0.13%,-0.0010000000000000009
2017-11-02,0.757,0.766,0.798,0.757,-1.54%,-0.01200000000000001
2017-11-01,0.769,0.761,0.783,0.751,1.30%,0.010000000000000009
2017-10-31,0.759,0.766,0.787,0.755,-1.03%,-0.008000000000000007
2017-10-30,0.767,0.79,0.808,0.767,-4.22%,-0.03300000000000003
2017-10-29,0.8,0.8,0.8,0.8,0.38%,0.0020000000000000018
2017-10-27,0.798,0.845,0.849,0.798,-7.19%,-0.06099999999999994
2017-10-26,0.859,0.876,0.895,0.835,-3.80%,-0.03400000000000003
2017-10-25,0.893,0.89,0.91,0.868,0.78%,0.007000000000000006
2017-10-24,0.886,0.847,0.893,0.841,4.47%,0.038000000000000034
2017-10-23,0.848,0.871,0.871,0.837,-1.70%,-0.015000000000000013
2017-10-22,0.863,0.863,0.863,0.863,0.12%,0.0010000000000000009
2017-10-20,0.862,0.826,0.876,0.82,6.66%,0.05399999999999994
2017-10-19,0.808,0.819,0.826,0.789,0.75%,0.006000000000000005
2017-10-18,0.802,0.777,0.815,0.767,2.95%,0.02300000000000002
2017-10-17,0.779,0.79,0.802,0.764,-1.69%,-0.014000000000000012
2017-10-16,0.793,0.826,0.837,0.785,-3.87%,-0.03199999999999992
2017-10-13,0.825,0.864,0.87,0.815,-4.33%,-0.03700000000000003
2017-10-12,0.862,0.883,0.892,0.857,-2.13%,-0.019000000000000017
2017-10-11,0.881,0.882,0.902,0.873,1.50%,0.013000000000000012
2017-10-10,0.868,0.875,0.903,0.859,-0.91%,-0.008000000000000007
2017-10-09,0.876,0.894,0.902,0.874,17.91%,0.133
2017-10-06,0.743,0.733,0.778,0.732,1.08%,0.008000000000000007
2017-10-05,0.735,0.747,0.765,0.709,-1.53%,-0.01100000000000001
2017-10-04,0.746,0.763,0.764,0.713,-0.73%,-0.006000000000000005
2017-10-03,0.752,0.754,0.781,0.742,1.55%,0.01200000000000001
2017-10-02,0.74,0.77,0.78,0.733,-0.96%,0.0
