Date,Price,Open,High,Low,Change %,Change_num
2020-03-25,0.036,0.044,0.045,0.021,-2.70%,-0.0010000000000000009
2020-03-24,0.037,0.064,0.064,0.02,-45.59%,-0.031000000000000007
2020-03-23,0.068,0.029,0.086,0.026,78.95%,0.030000000000000006
2020-03-22,0.038,0.071,0.071,0.029,-63.46%,-0.066
2020-03-19,0.104,0.089,0.106,0.038,82.46%,0.04699999999999999
2020-03-18,0.057,0.018,0.063,0.015,338.46%,0.044000000000000004
2020-03-17,0.013,0.023,0.024,-0.008,30.00%,0.002999999999999999
2020-03-16,0.01,0.053,0.057,-0.015,-33.33%,-0.004999999999999999
2020-03-15,0.015,0.002,0.048,0.002,-850.00%,0.017
2020-03-13,-0.002,-0.048,0.005,-0.048,-96.23%,0.051
2020-03-12,-0.053,-0.045,-0.028,-0.08,-20.90%,0.014000000000000005
2020-03-11,-0.067,-0.038,-0.037,-0.088,63.41%,-0.026000000000000002
2020-03-10,-0.041,-0.146,-0.025,-0.146,-72.67%,0.10899999999999999
2020-03-09,-0.15,-0.19,-0.144,-0.197,-23.08%,0.04500000000000001
2020-03-08,-0.195,-0.135,-0.134,-0.195,41.30%,-0.056999999999999995
2020-03-06,-0.138,-0.115,-0.115,-0.158,24.32%,-0.02700000000000001
2020-03-05,-0.111,-0.113,-0.106,-0.135,-20.71%,0.029000000000000012
2020-03-04,-0.14,-0.138,-0.133,-0.16,25.00%,-0.02800000000000001
2020-03-03,-0.112,-0.106,-0.088,-0.113,-17.04%,0.023000000000000007
2020-03-02,-0.135,-0.166,-0.129,-0.177,-18.67%,0.031
2020-03-01,-0.166,-0.158,-0.158,-0.168,8.50%,-0.013000000000000012
2020-02-28,-0.153,-0.116,-0.115,-0.154,45.71%,-0.048
2020-02-27,-0.105,-0.095,-0.095,-0.115,12.90%,-0.011999999999999997
2020-02-26,-0.093,-0.106,-0.091,-0.106,-8.82%,0.008999999999999994
2020-02-25,-0.102,-0.084,-0.082,-0.102,20.00%,-0.016999999999999987
2020-02-24,-0.085,-0.06,-0.06,-0.086,32.81%,-0.021000000000000005
2020-02-21,-0.064,-0.054,-0.047,-0.067,48.84%,-0.021000000000000005
2020-02-20,-0.043,-0.036,-0.028,-0.052,-8.51%,0.0040000000000000036
2020-02-19,-0.047,-0.05,-0.041,-0.051,-12.96%,0.006999999999999999
2020-02-18,-0.054,-0.033,-0.033,-0.059,42.11%,-0.016
2020-02-17,-0.038,-0.028,-0.028,-0.04,31.03%,-0.008999999999999998
2020-02-16,-0.029,-0.03,-0.028,-0.03,0.00%,0.0
2020-02-14,-0.029,-0.025,-0.022,-0.029,-14.71%,0.005000000000000001
2020-02-13,-0.034,-0.034,-0.025,-0.044,-12.82%,0.0049999999999999975
2020-02-12,-0.039,-0.051,-0.033,-0.058,-26.42%,0.013999999999999999
2020-02-11,-0.053,-0.056,-0.051,-0.056,-8.62%,0.0050000000000000044
2020-02-10,-0.058,-0.045,-0.044,-0.058,26.09%,-0.012000000000000004
2020-02-09,-0.046,-0.038,-0.038,-0.046,21.05%,-0.008
2020-02-07,-0.038,-0.029,-0.021,-0.042,123.53%,-0.020999999999999998
2020-02-06,-0.017,-0.018,-0.004,-0.022,-55.26%,0.020999999999999998
2020-02-05,-0.038,-0.041,-0.028,-0.045,-25.49%,0.012999999999999998
2020-02-04,-0.051,-0.06,-0.048,-0.061,-13.56%,0.008
2020-02-03,-0.059,-0.075,-0.059,-0.078,-21.33%,0.016
2020-02-02,-0.075,-0.062,-0.062,-0.077,19.05%,-0.011999999999999997
2020-01-31,-0.063,-0.058,-0.053,-0.067,14.55%,-0.008
2020-01-30,-0.055,-0.043,-0.043,-0.064,52.78%,-0.019000000000000003
2020-01-29,-0.036,-0.031,-0.029,-0.038,-5.26%,0.0020000000000000018
2020-01-28,-0.038,-0.046,-0.038,-0.051,-13.64%,0.005999999999999998
2020-01-27,-0.044,-0.046,-0.039,-0.052,-13.73%,0.006999999999999999
2020-01-26,-0.051,-0.021,-0.021,-0.052,131.82%,-0.028999999999999998
2020-01-24,-0.022,-0.021,-0.015,-0.026,15.79%,-0.002999999999999999
2020-01-23,-0.019,-0.008,-0.007,-0.02,533.33%,-0.016
2020-01-22,-0.003,-0.005,0.001,-0.009,-50.00%,0.003
2020-01-21,-0.006,0.007,0.011,-0.009,-200.00%,-0.012
2020-01-20,0.006,-0.001,0.008,-0.001,500.00%,0.005
2020-01-19,0.001,-0.001,0.001,-0.001,0.00%,0.001
2020-01-17,0.0,0.008,0.012,-0.003,-100.00%,-0.009
2020-01-16,0.009,0.001,0.009,0.001,-10.00%,-0.0010000000000000009
2020-01-15,0.01,0.01,0.016,0.006,-37.50%,-0.006
2020-01-14,0.016,0.003,0.016,0.002,433.33%,0.013000000000000001
2020-01-13,0.003,-0.001,0.004,-0.001,50.00%,0.001
2020-01-10,0.002,0.0,0.004,-0.005,0.00%,0.002
2020-01-09,0.0,0.004,0.005,-0.003,-100.00%,0.01
2020-01-08,-0.01,-0.012,-0.002,-0.028,-16.67%,0.002
2020-01-07,-0.012,-0.012,-0.003,-0.016,-58.62%,0.017
2020-01-06,-0.029,-0.034,-0.027,-0.048,-19.44%,0.006999999999999996
2020-01-05,-0.036,-0.019,-0.019,-0.036,63.64%,-0.013999999999999999
2019-12-30,-0.022,-0.011,-0.007,-0.025,175.00%,-0.013999999999999999
2019-12-29,-0.008,-0.009,-0.008,-0.01,-20.00%,0.002
2019-12-27,-0.01,-0.013,-0.008,-0.019,-23.08%,0.002999999999999999
2019-12-26,-0.013,-0.023,-0.003,-0.023,-7.14%,0.0010000000000000009
2019-12-25,-0.014,0.002,0.005,-0.018,-333.33%,-0.02
2019-12-24,0.006,0.012,0.013,0.0,-25.00%,-0.002
2019-12-23,0.008,0.011,0.013,0.002,-20.00%,-0.002
2019-12-22,0.01,0.014,0.014,0.01,25.00%,0.002
2019-12-20,0.008,0.0,0.012,0.0,-214.29%,0.015
2019-12-19,-0.007,-0.006,-0.001,-0.007,-46.15%,0.005999999999999999
2019-12-18,-0.013,-0.008,-0.007,-0.018,116.67%,-0.006999999999999999
2019-12-17,-0.006,-0.012,-0.003,-0.018,-72.73%,0.016
2019-12-16,-0.022,-0.027,-0.017,-0.031,-26.67%,0.008
2019-12-15,-0.03,-0.019,-0.018,-0.03,57.89%,-0.011
2019-12-13,-0.019,0.008,0.009,-0.023,-17.39%,0.004
2019-12-12,-0.023,-0.007,-0.004,-0.024,"2,200.00%",-0.022
2019-12-11,-0.001,-0.018,0.004,-0.019,-93.75%,0.015
2019-12-10,-0.016,-0.005,0.014,-0.019,166.67%,-0.01
2019-12-09,-0.006,-0.009,0.001,-0.015,-45.45%,0.004999999999999999
2019-12-08,-0.011,-0.008,-0.008,-0.012,0.00%,0.0
2019-12-06,-0.011,-0.027,-0.01,-0.027,-72.50%,0.029
2019-12-05,-0.04,-0.014,-0.013,-0.04,11.11%,-0.0040000000000000036
2019-12-04,-0.036,-0.052,-0.025,-0.06,71.43%,-0.014999999999999996
2019-12-03,-0.021,-0.045,-0.012,-0.048,-54.35%,0.024999999999999998
2019-12-02,-0.046,-0.07,-0.045,-0.07,-31.34%,0.021000000000000005
2019-12-01,-0.067,-0.075,-0.067,-0.075,-15.19%,0.011999999999999997
2019-11-29,-0.079,-0.086,-0.068,-0.088,-13.19%,0.011999999999999997
2019-11-28,-0.091,-0.101,-0.088,-0.105,-17.27%,0.019000000000000003
2019-11-27,-0.11,-0.102,-0.099,-0.113,17.02%,-0.016
2019-11-26,-0.094,-0.089,-0.077,-0.097,14.63%,-0.011999999999999997
2019-11-25,-0.082,-0.079,-0.078,-0.092,3.80%,-0.0030000000000000027
2019-11-24,-0.079,-0.078,-0.078,-0.08,0.00%,0.0
2019-11-22,-0.079,-0.096,-0.073,-0.096,-28.83%,0.032
2019-11-21,-0.111,-0.105,-0.104,-0.127,3.74%,-0.0040000000000000036
2019-11-20,-0.107,-0.09,-0.089,-0.11,16.30%,-0.015
2019-11-19,-0.092,-0.089,-0.085,-0.098,10.84%,-0.008999999999999994
2019-11-18,-0.083,-0.08,-0.074,-0.086,0.00%,0.0
2019-11-17,-0.083,-0.072,-0.072,-0.083,25.76%,-0.017
2019-11-15,-0.066,-0.085,-0.062,-0.09,-8.33%,0.0059999999999999915
2019-11-14,-0.072,-0.051,-0.049,-0.078,67.44%,-0.028999999999999998
2019-11-13,-0.043,-0.034,-0.034,-0.055,26.47%,-0.008999999999999994
2019-11-12,-0.034,-0.058,-0.031,-0.058,-46.03%,0.028999999999999998
2019-11-11,-0.063,-0.058,-0.057,-0.073,1.61%,-0.0010000000000000009
2019-11-10,-0.062,-0.059,-0.058,-0.062,6.90%,-0.003999999999999997
2019-11-08,-0.058,-0.04,-0.035,-0.059,-30.12%,0.025
2019-11-07,-0.083,-0.099,-0.07,-0.102,1.22%,-0.0010000000000000009
2019-11-06,-0.082,-0.11,-0.066,-0.11,-38.81%,0.052000000000000005
2019-11-05,-0.134,-0.161,-0.133,-0.161,-10.07%,0.014999999999999986
2019-11-04,-0.149,-0.169,-0.149,-0.169,-17.22%,0.031
2019-11-01,-0.18,-0.162,-0.162,-0.187,29.50%,-0.04099999999999998
2019-10-31,-0.139,-0.119,-0.119,-0.141,18.80%,-0.022000000000000006
2019-10-30,-0.117,-0.118,-0.114,-0.127,9.35%,-0.010000000000000009
2019-10-29,-0.107,-0.116,-0.107,-0.117,-18.94%,0.02500000000000001
2019-10-28,-0.132,-0.133,-0.125,-0.137,0.00%,0.0
2019-10-27,-0.132,-0.133,-0.132,-0.135,-8.97%,0.012999999999999984
2019-10-25,-0.145,-0.143,-0.141,-0.15,0.00%,0.0
2019-10-24,-0.145,-0.137,-0.13,-0.146,5.07%,-0.0069999999999999785
2019-10-23,-0.138,-0.128,-0.126,-0.139,5.34%,-0.007000000000000006
2019-10-22,-0.131,-0.124,-0.124,-0.131,-2.24%,0.0030000000000000027
2019-10-21,-0.134,-0.148,-0.129,-0.149,-9.46%,0.013999999999999985
2019-10-20,-0.148,-0.137,-0.137,-0.148,0.68%,-0.0010000000000000009
2019-10-18,-0.147,-0.148,-0.139,-0.152,-4.55%,0.007000000000000006
2019-10-17,-0.154,-0.159,-0.14,-0.159,-4.35%,0.007000000000000006
2019-10-16,-0.161,-0.157,-0.154,-0.169,-4.73%,0.008000000000000007
2019-10-15,-0.169,-0.167,-0.166,-0.184,-1.74%,0.002999999999999975
2019-10-14,-0.172,-0.174,-0.164,-0.174,-3.91%,0.007000000000000006
2019-10-11,-0.179,-0.185,-0.176,-0.193,-13.94%,0.028999999999999998
2019-10-10,-0.208,-0.196,-0.189,-0.214,-0.48%,0.0010000000000000009
2019-10-09,-0.209,-0.212,-0.207,-0.219,2.96%,-0.005999999999999978
2019-10-08,-0.203,-0.218,-0.2,-0.218,-9.38%,0.02099999999999999
2019-10-07,-0.224,-0.211,-0.208,-0.224,3.70%,-0.008000000000000007
2019-10-06,-0.216,-0.208,-0.208,-0.216,3.35%,-0.007000000000000006
2019-10-04,-0.209,-0.204,-0.198,-0.218,10.58%,-0.01999999999999999
2019-10-03,-0.189,-0.17,-0.169,-0.193,13.86%,-0.022999999999999993
2019-10-02,-0.166,-0.168,-0.153,-0.17,13.70%,-0.020000000000000018
2019-10-01,-0.146,-0.205,-0.137,-0.206,-34.53%,0.07700000000000001
2019-09-30,-0.223,-0.231,-0.218,-0.232,-3.46%,0.008000000000000007
2019-09-29,-0.231,-0.236,-0.228,-0.236,-3.35%,0.00799999999999998
2019-09-27,-0.239,-0.247,-0.239,-0.255,-2.45%,0.006000000000000005
2019-09-26,-0.245,-0.243,-0.234,-0.249,-3.92%,0.010000000000000009
2019-09-25,-0.255,-0.246,-0.245,-0.262,6.69%,-0.016000000000000014
2019-09-24,-0.239,-0.234,-0.23,-0.244,1.70%,-0.0040000000000000036
2019-09-23,-0.235,-0.216,-0.216,-0.235,9.81%,-0.02099999999999999
2019-09-20,-0.214,-0.213,-0.198,-0.228,-5.73%,0.013000000000000012
2019-09-19,-0.227,-0.185,-0.176,-0.229,26.82%,-0.048000000000000015
2019-09-18,-0.179,-0.158,-0.145,-0.183,16.99%,-0.025999999999999995
2019-09-17,-0.153,-0.146,-0.142,-0.168,-3.16%,0.0050000000000000044
2019-09-16,-0.158,-0.154,-0.147,-0.158,1.94%,-0.0030000000000000027
2019-09-13,-0.155,-0.186,-0.149,-0.189,-26.19%,0.05499999999999999
2019-09-12,-0.21,-0.206,-0.194,-0.216,3.45%,-0.0069999999999999785
2019-09-11,-0.203,-0.22,-0.193,-0.223,-9.38%,0.02099999999999999
2019-09-10,-0.224,-0.238,-0.213,-0.239,-13.18%,0.034
2019-09-09,-0.258,-0.248,-0.245,-0.264,4.03%,-0.010000000000000009
2019-09-08,-0.248,-0.245,-0.245,-0.248,1.64%,-0.0040000000000000036
2019-09-06,-0.244,-0.245,-0.234,-0.252,-8.96%,0.02400000000000002
2019-09-05,-0.268,-0.278,-0.255,-0.278,-5.63%,0.01599999999999996
2019-09-04,-0.284,-0.285,-0.276,-0.29,4.03%,-0.010999999999999954
2019-09-03,-0.273,-0.265,-0.257,-0.274,3.02%,-0.008000000000000007
2019-09-02,-0.265,-0.272,-0.262,-0.274,-3.28%,0.009000000000000008
2019-09-01,-0.274,-0.272,-0.271,-0.274,-0.36%,0.0010000000000000009
2019-08-30,-0.275,-0.271,-0.261,-0.289,-4.18%,0.011999999999999955
2019-08-29,-0.287,-0.271,-0.27,-0.289,5.13%,-0.013999999999999957
2019-08-28,-0.273,-0.271,-0.264,-0.285,3.41%,-0.009000000000000008
2019-08-27,-0.264,-0.261,-0.25,-0.265,-5.38%,0.015000000000000013
2019-08-26,-0.279,-0.259,-0.257,-0.284,6.08%,-0.016000000000000014
2019-08-25,-0.263,-0.235,-0.234,-0.263,12.39%,-0.028999999999999998
2019-08-23,-0.234,-0.236,-0.231,-0.242,-3.70%,0.00899999999999998
2019-08-22,-0.243,-0.237,-0.235,-0.244,1.67%,-0.0040000000000000036
2019-08-21,-0.239,-0.236,-0.235,-0.248,1.70%,-0.0040000000000000036
2019-08-20,-0.235,-0.225,-0.222,-0.237,2.62%,-0.005999999999999978
2019-08-19,-0.229,-0.227,-0.221,-0.23,2.23%,-0.0050000000000000044
2019-08-18,-0.224,-0.231,-0.224,-0.231,-3.86%,0.009000000000000008
2019-08-16,-0.233,-0.236,-0.229,-0.25,-2.10%,0.004999999999999977
2019-08-15,-0.238,-0.237,-0.231,-0.241,8.68%,-0.01899999999999999
2019-08-14,-0.219,-0.226,-0.218,-0.228,-6.41%,0.015000000000000013
2019-08-13,-0.234,-0.228,-0.223,-0.235,3.54%,-0.008000000000000007
2019-08-12,-0.226,-0.218,-0.218,-0.226,3.67%,-0.008000000000000007
2019-08-09,-0.218,-0.192,-0.192,-0.218,14.14%,-0.026999999999999996
2019-08-08,-0.191,-0.188,-0.184,-0.201,-2.55%,0.0050000000000000044
2019-08-07,-0.196,-0.191,-0.188,-0.201,8.89%,-0.016000000000000014
2019-08-06,-0.18,-0.208,-0.172,-0.211,-6.74%,0.013000000000000012
2019-08-05,-0.193,-0.17,-0.17,-0.195,11.56%,-0.020000000000000018
2019-08-04,-0.173,-0.169,-0.169,-0.175,4.85%,-0.00799999999999998
2019-08-02,-0.165,-0.159,-0.154,-0.173,24.06%,-0.032
2019-08-01,-0.133,-0.155,-0.13,-0.158,-14.19%,0.021999999999999992
2019-07-31,-0.155,-0.152,-0.152,-0.159,2.65%,-0.0040000000000000036
2019-07-30,-0.151,-0.146,-0.143,-0.151,4.86%,-0.007000000000000006
2019-07-29,-0.144,-0.149,-0.144,-0.151,-4.64%,0.007000000000000006
2019-07-28,-0.151,-0.15,-0.149,-0.151,1.34%,-0.0020000000000000018
2019-07-26,-0.149,-0.145,-0.142,-0.153,-1.32%,0.0020000000000000018
2019-07-25,-0.151,-0.15,-0.146,-0.151,2.03%,-0.0030000000000000027
2019-07-24,-0.148,-0.144,-0.143,-0.149,2.78%,-0.0040000000000000036
2019-07-23,-0.144,-0.14,-0.137,-0.144,5.11%,-0.0069999999999999785
2019-07-22,-0.137,-0.135,-0.134,-0.14,-0.72%,0.0010000000000000009
2019-07-21,-0.138,-0.136,-0.135,-0.138,2.99%,-0.0040000000000000036
2019-07-19,-0.134,-0.136,-0.129,-0.144,-0.74%,0.0010000000000000009
2019-07-18,-0.135,-0.128,-0.128,-0.139,8.87%,-0.01100000000000001
2019-07-17,-0.124,-0.12,-0.114,-0.129,2.48%,-0.0030000000000000027
2019-07-16,-0.121,-0.127,-0.119,-0.132,-6.92%,0.009000000000000008
2019-07-15,-0.13,-0.125,-0.122,-0.13,13.04%,-0.015
2019-07-12,-0.115,-0.119,-0.113,-0.126,-17.27%,0.024000000000000007
2019-07-11,-0.139,-0.132,-0.131,-0.14,12.10%,-0.015000000000000013
2019-07-10,-0.124,-0.135,-0.123,-0.138,-13.89%,0.01999999999999999
2019-07-09,-0.144,-0.145,-0.142,-0.147,-2.70%,0.0040000000000000036
2019-07-08,-0.148,-0.149,-0.144,-0.154,0.00%,0.0
2019-07-07,-0.148,-0.151,-0.146,-0.151,-9.20%,0.015000000000000013
2019-07-05,-0.163,-0.163,-0.156,-0.168,6.54%,-0.010000000000000009
2019-07-04,-0.153,-0.149,-0.149,-0.157,0.00%,0.0
2019-07-03,-0.153,-0.135,-0.135,-0.154,6.99%,-0.010000000000000009
2019-07-02,-0.143,-0.151,-0.141,-0.151,-0.69%,0.0010000000000000009
2019-07-01,-0.144,-0.154,-0.139,-0.154,1.41%,-0.0020000000000000018
2019-06-30,-0.142,-0.161,-0.142,-0.161,-10.69%,0.017000000000000015
2019-06-28,-0.159,-0.148,-0.144,-0.16,14.39%,-0.01999999999999999
2019-06-27,-0.139,-0.138,-0.134,-0.145,-3.47%,0.004999999999999977
2019-06-26,-0.144,-0.153,-0.139,-0.159,-6.49%,0.010000000000000009
2019-06-25,-0.154,-0.157,-0.154,-0.167,-0.65%,0.0010000000000000009
2019-06-24,-0.155,-0.16,-0.15,-0.161,-2.52%,0.0040000000000000036
2019-06-23,-0.159,-0.161,-0.159,-0.161,-3.05%,0.0050000000000000044
2019-06-21,-0.164,-0.161,-0.157,-0.191,0.00%,0.0
2019-06-20,-0.164,-0.146,-0.142,-0.165,22.39%,-0.03
2019-06-19,-0.134,-0.141,-0.134,-0.152,3.88%,-0.0050000000000000044
2019-06-18,-0.129,-0.125,-0.119,-0.13,4.03%,-0.0050000000000000044
2019-06-17,-0.124,-0.125,-0.122,-0.133,1.64%,-0.0020000000000000018
2019-06-16,-0.122,-0.126,-0.122,-0.127,-3.94%,0.0050000000000000044
2019-06-14,-0.127,-0.114,-0.114,-0.128,12.39%,-0.013999999999999999
2019-06-13,-0.113,-0.119,-0.108,-0.129,0.00%,0.0
2019-06-12,-0.113,-0.11,-0.107,-0.114,0.89%,-0.0010000000000000009
2019-06-11,-0.112,-0.114,-0.103,-0.115,-7.44%,0.008999999999999994
2019-06-10,-0.121,-0.121,-0.119,-0.128,-0.82%,0.0010000000000000009
2019-06-09,-0.122,-0.121,-0.121,-0.125,7.02%,-0.007999999999999993
2019-06-07,-0.114,-0.119,-0.111,-0.134,-4.20%,0.0049999999999999906
2019-06-06,-0.119,-0.128,-0.105,-0.129,-4.80%,0.006000000000000005
2019-06-05,-0.125,-0.096,-0.096,-0.127,21.36%,-0.022000000000000006
2019-06-04,-0.103,-0.095,-0.094,-0.104,13.19%,-0.011999999999999997
2019-06-03,-0.091,-0.098,-0.089,-0.099,-7.14%,0.007000000000000006
2019-06-02,-0.098,-0.097,-0.097,-0.099,0.00%,0.0
2019-05-31,-0.098,-0.09,-0.088,-0.099,19.51%,-0.016
2019-05-30,-0.082,-0.085,-0.077,-0.086,-12.77%,0.011999999999999997
2019-05-29,-0.094,-0.078,-0.078,-0.095,30.56%,-0.022000000000000006
2019-05-28,-0.072,-0.069,-0.068,-0.073,9.09%,-0.0059999999999999915
2019-05-27,-0.066,-0.071,-0.066,-0.071,-4.35%,0.0030000000000000027
2019-05-26,-0.069,-0.07,-0.069,-0.07,1.47%,-0.0010000000000000009
2019-05-24,-0.068,-0.064,-0.064,-0.07,15.25%,-0.009000000000000008
2019-05-23,-0.059,-0.059,-0.054,-0.06,11.32%,-0.005999999999999998
2019-05-22,-0.053,-0.044,-0.041,-0.054,10.42%,-0.0049999999999999975
2019-05-21,-0.048,-0.045,-0.043,-0.048,9.09%,-0.0040000000000000036
2019-05-20,-0.044,-0.054,-0.044,-0.055,-10.20%,0.0050000000000000044
2019-05-19,-0.049,-0.055,-0.048,-0.055,-14.04%,0.008
2019-05-17,-0.057,-0.06,-0.054,-0.061,-8.06%,0.0049999999999999975
2019-05-16,-0.062,-0.056,-0.054,-0.064,24.00%,-0.011999999999999997
2019-05-15,-0.05,-0.051,-0.049,-0.054,2.04%,-0.0010000000000000009
2019-05-14,-0.049,-0.054,-0.044,-0.055,4.26%,-0.0020000000000000018
2019-05-13,-0.047,-0.05,-0.046,-0.054,-12.96%,0.006999999999999999
2019-05-12,-0.054,-0.047,-0.047,-0.054,12.50%,-0.005999999999999998
2019-05-10,-0.048,-0.051,-0.042,-0.054,-2.04%,0.0010000000000000009
2019-05-09,-0.049,-0.051,-0.047,-0.055,-5.77%,0.0029999999999999957
2019-05-08,-0.052,-0.057,-0.05,-0.059,-1.89%,0.0010000000000000009
2019-05-07,-0.053,-0.055,-0.05,-0.064,-5.36%,0.0030000000000000027
2019-05-06,-0.056,-0.052,-0.051,-0.056,27.27%,-0.012000000000000004
2019-04-26,-0.044,-0.032,-0.029,-0.044,41.94%,-0.012999999999999998
2019-04-25,-0.031,-0.044,-0.026,-0.048,-24.39%,0.010000000000000002
2019-04-24,-0.041,-0.033,-0.031,-0.042,41.38%,-0.012
2019-04-23,-0.029,-0.023,-0.023,-0.033,0.00%,0.0
2019-04-22,-0.029,-0.032,-0.028,-0.034,-14.71%,0.005000000000000001
2019-04-21,-0.034,-0.03,-0.03,-0.034,41.67%,-0.010000000000000002
2019-04-19,-0.024,-0.033,-0.018,-0.04,-17.24%,0.005000000000000001
2019-04-18,-0.029,-0.016,-0.014,-0.029,222.22%,-0.020000000000000004
2019-04-17,-0.009,-0.021,-0.009,-0.027,-59.09%,0.013
2019-04-16,-0.022,-0.027,-0.021,-0.039,-33.33%,0.011000000000000003
2019-04-15,-0.033,-0.035,-0.029,-0.039,-5.71%,0.0020000000000000018
2019-04-14,-0.035,-0.045,-0.034,-0.052,-33.96%,0.017999999999999995
2019-04-12,-0.053,-0.055,-0.049,-0.059,-10.17%,0.005999999999999998
2019-04-11,-0.059,-0.057,-0.056,-0.063,5.36%,-0.0029999999999999957
2019-04-10,-0.056,-0.054,-0.053,-0.059,27.27%,-0.012000000000000004
2019-04-09,-0.044,-0.043,-0.039,-0.045,-4.35%,0.0020000000000000018
2019-04-08,-0.046,-0.039,-0.038,-0.049,15.00%,-0.005999999999999998
2019-04-07,-0.04,-0.034,-0.034,-0.042,25.00%,-0.008
2019-04-05,-0.032,-0.041,-0.025,-0.045,-15.79%,0.005999999999999998
2019-04-04,-0.038,-0.05,-0.034,-0.05,-24.00%,0.012000000000000004
2019-04-03,-0.05,-0.056,-0.045,-0.063,-20.63%,0.012999999999999998
2019-04-02,-0.063,-0.068,-0.063,-0.077,-18.18%,0.013999999999999999
2019-04-01,-0.077,-0.083,-0.073,-0.083,-2.53%,0.0020000000000000018
2019-03-31,-0.079,-0.088,-0.079,-0.088,-14.13%,0.012999999999999998
2019-03-29,-0.092,-0.085,-0.08,-0.093,-1.08%,0.0010000000000000009
2019-03-28,-0.093,-0.074,-0.071,-0.094,38.81%,-0.025999999999999995
2019-03-27,-0.067,-0.063,-0.062,-0.072,8.06%,-0.0050000000000000044
2019-03-26,-0.062,-0.087,-0.062,-0.088,-24.39%,0.020000000000000004
2019-03-25,-0.082,-0.085,-0.082,-0.092,-2.38%,0.0020000000000000018
2019-03-24,-0.084,-0.076,-0.075,-0.085,27.27%,-0.018000000000000002
2019-03-22,-0.066,-0.049,-0.049,-0.069,20.00%,-0.011000000000000003
2019-03-21,-0.055,-0.051,-0.049,-0.055,48.65%,-0.018000000000000002
2019-03-20,-0.037,-0.044,-0.025,-0.044,-11.90%,0.0050000000000000044
2019-03-19,-0.042,-0.036,-0.034,-0.043,16.67%,-0.006000000000000005
2019-03-18,-0.036,-0.041,-0.033,-0.041,-5.26%,0.0020000000000000018
2019-03-17,-0.038,-0.039,-0.038,-0.041,2.70%,-0.0010000000000000009
2019-03-15,-0.037,-0.039,-0.032,-0.043,-11.90%,0.0050000000000000044
2019-03-14,-0.042,-0.045,-0.038,-0.045,-2.33%,0.000999999999999994
2019-03-13,-0.043,-0.033,-0.033,-0.044,30.30%,-0.009999999999999995
2019-03-12,-0.033,-0.032,-0.028,-0.034,3.12%,-0.0010000000000000009
2019-03-11,-0.032,-0.034,-0.028,-0.034,6.67%,-0.0020000000000000018
2019-03-10,-0.03,-0.036,-0.03,-0.036,-6.25%,0.0020000000000000018
2019-03-08,-0.032,-0.019,-0.018,-0.033,357.14%,-0.025
2019-03-07,-0.007,-0.006,-0.003,-0.008,75.00%,-0.003
2019-03-06,-0.004,0.01,0.01,-0.004,-233.33%,-0.007
2019-03-05,0.003,-0.003,0.004,-0.004,50.00%,0.001
2019-03-04,0.002,-0.002,0.003,-0.004,-200.00%,0.004
2019-03-03,-0.002,-0.007,-0.001,-0.007,-81.82%,0.009
2019-03-01,-0.011,-0.007,-0.003,-0.014,-52.17%,0.012
2019-02-28,-0.023,-0.022,-0.018,-0.028,0.00%,0.0
2019-02-27,-0.023,-0.029,-0.021,-0.034,-14.81%,0.004
2019-02-26,-0.027,-0.032,-0.023,-0.034,-20.59%,0.007000000000000003
2019-02-25,-0.034,-0.039,-0.032,-0.04,-5.56%,0.001999999999999995
2019-02-24,-0.036,-0.042,-0.036,-0.042,-5.26%,0.0020000000000000018
2019-02-22,-0.038,-0.032,-0.032,-0.048,0.00%,0.0
2019-02-21,-0.038,-0.036,-0.032,-0.042,11.76%,-0.003999999999999997
2019-02-20,-0.034,-0.037,-0.03,-0.04,17.24%,-0.005000000000000001
2019-02-19,-0.029,-0.02,-0.014,-0.029,26.09%,-0.006000000000000002
2019-02-18,-0.023,-0.02,-0.018,-0.028,21.05%,-0.004
2019-02-17,-0.019,-0.021,-0.019,-0.021,0.00%,0.0
2019-02-15,-0.019,-0.019,-0.019,-0.028,58.33%,-0.006999999999999999
2019-02-14,-0.012,-0.001,0.0,-0.015,100.00%,-0.006
2019-02-13,-0.006,-0.007,0.0,-0.009,-53.85%,0.006999999999999999
2019-02-12,-0.013,-0.024,-0.013,-0.028,-45.83%,0.011000000000000001
2019-02-11,-0.024,-0.025,-0.024,-0.025,-14.29%,0.004
2019-02-08,-0.028,-0.019,-0.018,-0.034,250.00%,-0.02
2019-02-07,-0.008,-0.016,-0.003,-0.016,-42.86%,0.006
2019-02-06,-0.014,-0.009,-0.009,-0.018,7.69%,-0.0010000000000000009
2019-02-05,-0.013,-0.009,-0.005,-0.015,0.00%,0.0
2019-02-04,-0.013,-0.008,-0.007,-0.014,62.50%,-0.004999999999999999
2019-02-03,-0.008,-0.009,-0.008,-0.009,-61.90%,0.013000000000000001
2019-02-01,-0.021,-0.005,-0.002,-0.021,0.00%,-0.021
2019-01-31,0.0,0.0,0.004,-0.004,-100.00%,-0.005
2019-01-30,0.005,0.004,0.009,0.004,400.00%,0.004
2019-01-29,0.001,-0.003,0.004,-0.004,0.00%,0.001
2019-01-28,0.0,0.001,0.004,-0.004,-100.00%,-0.001
2019-01-27,0.001,0.002,0.002,0.001,0.00%,0.001
2019-01-25,0.0,0.001,0.005,0.0,-100.00%,-0.01
