Date,Price,Open,High,Low,Change %,Change_num
2020-02-27,-0.433,-0.404,-0.398,-0.45,9.34%,-0.03699999999999998
2020-02-26,-0.396,-0.4,-0.364,-0.424,-3.41%,0.013999999999999957
2020-02-25,-0.41,-0.375,-0.373,-0.415,6.49%,-0.024999999999999967
2020-02-24,-0.385,-0.381,-0.377,-0.412,10.95%,-0.038000000000000034
2020-02-21,-0.347,-0.369,-0.344,-0.376,-1.98%,0.007000000000000006
2020-02-20,-0.354,-0.33,-0.326,-0.359,6.31%,-0.020999999999999963
2020-02-19,-0.333,-0.308,-0.306,-0.336,3.42%,-0.01100000000000001
2020-02-18,-0.322,-0.342,-0.305,-0.345,2.88%,-0.009000000000000008
2020-02-17,-0.313,-0.298,-0.295,-0.321,-0.63%,0.0020000000000000018
2020-02-14,-0.315,-0.299,-0.297,-0.325,5.00%,-0.015000000000000013
2020-02-13,-0.3,-0.311,-0.289,-0.327,4.90%,-0.014000000000000012
2020-02-12,-0.286,-0.271,-0.259,-0.295,-3.38%,0.010000000000000009
2020-02-11,-0.296,-0.293,-0.283,-0.313,-5.13%,0.016000000000000014
2020-02-10,-0.312,-0.292,-0.282,-0.314,9.47%,-0.027000000000000024
2020-02-07,-0.285,-0.282,-0.27,-0.303,5.95%,-0.01599999999999996
2020-02-06,-0.269,-0.255,-0.242,-0.27,1.89%,-0.0050000000000000044
2020-02-05,-0.264,-0.309,-0.255,-0.314,-12.00%,0.035999999999999976
2020-02-04,-0.3,-0.324,-0.292,-0.329,-12.54%,0.04300000000000004
2020-02-03,-0.343,-0.331,-0.315,-0.345,0.00%,0.0
2020-01-31,-0.343,-0.306,-0.299,-0.347,10.65%,-0.03300000000000003
2020-01-30,-0.31,-0.306,-0.29,-0.315,10.32%,-0.02899999999999997
2020-01-29,-0.281,-0.264,-0.258,-0.287,12.40%,-0.031000000000000028
2020-01-28,-0.25,-0.289,-0.246,-0.304,-12.89%,0.03699999999999998
2020-01-27,-0.287,-0.249,-0.243,-0.295,18.60%,-0.044999999999999984
2020-01-24,-0.242,-0.197,-0.189,-0.244,11.01%,-0.023999999999999994
2020-01-23,-0.218,-0.18,-0.173,-0.222,27.49%,-0.046999999999999986
2020-01-22,-0.171,-0.149,-0.147,-0.182,9.62%,-0.015000000000000013
2020-01-21,-0.156,-0.13,-0.114,-0.165,25.81%,-0.032
2020-01-20,-0.124,-0.125,-0.113,-0.132,0.00%,0.0
2020-01-17,-0.124,-0.127,-0.109,-0.137,-4.62%,0.006000000000000005
2020-01-16,-0.13,-0.116,-0.11,-0.138,7.44%,-0.009000000000000008
2020-01-15,-0.121,-0.119,-0.112,-0.137,30.11%,-0.027999999999999997
2020-01-14,-0.093,-0.078,-0.077,-0.1,22.37%,-0.017
2020-01-13,-0.076,-0.11,-0.072,-0.116,-36.67%,0.044
2020-01-10,-0.12,-0.108,-0.086,-0.12,20.00%,-0.01999999999999999
2020-01-09,-0.1,-0.103,-0.097,-0.124,-18.03%,0.021999999999999992
2020-01-08,-0.122,-0.167,-0.119,-0.17,-20.78%,0.032
2020-01-07,-0.154,-0.152,-0.141,-0.168,-0.65%,0.0010000000000000009
2020-01-06,-0.155,-0.168,-0.151,-0.181,-0.64%,0.0010000000000000009
2020-01-03,-0.156,-0.139,-0.132,-0.172,64.21%,-0.061
2020-01-02,-0.095,-0.041,-0.031,-0.11,69.64%,-0.039
2019-12-31,-0.056,-0.056,-0.056,-0.056,3.70%,-0.0020000000000000018
2019-12-30,-0.054,-0.1,-0.043,-0.103,-52.63%,0.060000000000000005
2019-12-27,-0.114,-0.117,-0.106,-0.124,5.56%,-0.006000000000000005
2019-12-26,-0.108,0.246,0.246,0.246,-3.14%,0.0040000000000000036
2019-12-25,-0.112,-0.112,-0.112,-0.112,4.21%,-0.0050000000000000044
2019-12-24,-0.107,-0.107,-0.107,-0.107,-0.93%,0.0010000000000000009
2019-12-23,-0.108,-0.136,-0.102,-0.142,-7.69%,0.009000000000000008
2019-12-20,-0.117,-0.104,-0.09,-0.123,8.33%,-0.009000000000000008
2019-12-19,-0.108,-0.109,-0.08,-0.115,-12.20%,0.015
2019-12-18,-0.123,-0.166,-0.109,-0.176,-25.00%,0.04100000000000001
2019-12-17,-0.164,-0.163,-0.149,-0.171,13.10%,-0.019000000000000017
2019-12-16,-0.145,-0.154,-0.14,-0.179,-11.59%,0.019000000000000017
2019-12-13,-0.164,-0.098,-0.095,-0.168,23.31%,-0.031
2019-12-12,-0.133,-0.183,-0.128,-0.209,-27.72%,0.05099999999999999
2019-12-11,-0.184,-0.171,-0.163,-0.191,15.00%,-0.023999999999999994
2019-12-10,-0.16,-0.167,-0.15,-0.173,-5.33%,0.009000000000000008
2019-12-09,-0.169,-0.164,-0.159,-0.185,9.39%,-0.015000000000000013
2019-12-07,-0.154,-0.154,-0.154,-0.154,-0.96%,0.0020000000000000018
2019-12-06,-0.156,-0.162,-0.136,-0.178,-3.70%,0.006000000000000005
2019-12-05,-0.162,-0.186,-0.144,-0.19,-11.96%,0.021999999999999992
2019-12-04,-0.184,-0.227,-0.184,-0.233,-14.81%,0.032
2019-12-03,-0.216,-0.138,-0.129,-0.219,46.94%,-0.069
2019-12-02,-0.147,-0.176,-0.132,-0.176,-33.78%,0.07500000000000001
2019-11-29,-0.222,-0.216,-0.201,-0.235,0.91%,-0.0020000000000000018
2019-11-28,-0.22,-0.232,-0.213,-0.245,-4.35%,0.010000000000000009
2019-11-27,-0.23,-0.234,-0.212,-0.237,0.44%,-0.0010000000000000009
2019-11-26,-0.229,-0.201,-0.198,-0.234,13.37%,-0.026999999999999996
2019-11-25,-0.202,-0.208,-0.198,-0.22,-6.48%,0.013999999999999985
2019-11-22,-0.216,-0.175,-0.162,-0.223,18.03%,-0.033
2019-11-21,-0.183,-0.211,-0.178,-0.219,-12.02%,0.024999999999999994
2019-11-20,-0.208,-0.242,-0.204,-0.244,6.67%,-0.012999999999999984
2019-11-19,-0.195,-0.191,-0.185,-0.202,0.00%,0.0
2019-11-18,-0.195,-0.19,-0.176,-0.212,0.00%,0.0
2019-11-16,-0.195,-0.195,-0.195,-0.195,2.09%,-0.0040000000000000036
2019-11-15,-0.191,-0.195,-0.184,-0.208,-7.73%,0.015999999999999986
2019-11-14,-0.207,-0.171,-0.171,-0.212,26.22%,-0.04299999999999998
2019-11-13,-0.164,-0.14,-0.134,-0.174,32.26%,-0.04000000000000001
2019-11-12,-0.124,-0.109,-0.098,-0.126,11.71%,-0.012999999999999998
2019-11-11,-0.111,-0.136,-0.11,-0.143,-15.91%,0.021000000000000005
2019-11-08,-0.132,-0.129,-0.092,-0.142,14.78%,-0.017
2019-11-07,-0.115,-0.189,-0.113,-0.196,-41.92%,0.083
2019-11-06,-0.198,-0.177,-0.167,-0.205,7.61%,-0.014000000000000012
2019-11-05,-0.184,-0.193,-0.174,-0.2,-14.81%,0.032
2019-11-04,-0.216,-0.23,-0.21,-0.239,-12.20%,0.03
2019-11-01,-0.246,-0.274,-0.241,-0.285,-9.89%,0.027000000000000024
2019-10-31,-0.273,-0.256,-0.253,-0.288,22.42%,-0.05000000000000002
2019-10-30,-0.223,-0.208,-0.206,-0.236,1.36%,-0.0030000000000000027
2019-10-29,-0.22,-0.211,-0.206,-0.227,10.55%,-0.02099999999999999
2019-10-28,-0.199,-0.226,-0.19,-0.233,-16.74%,0.03999999999999998
2019-10-25,-0.239,-0.261,-0.237,-0.271,-11.48%,0.031000000000000028
2019-10-24,-0.27,-0.265,-0.228,-0.284,4.25%,-0.01100000000000001
2019-10-23,-0.259,-0.272,-0.254,-0.279,12.12%,-0.027999999999999997
2019-10-22,-0.231,-0.222,-0.219,-0.248,8.96%,-0.019000000000000017
2019-10-21,-0.212,-0.242,-0.206,-0.244,-17.51%,0.04500000000000001
2019-10-18,-0.257,-0.267,-0.239,-0.275,-7.55%,0.02100000000000002
2019-10-17,-0.278,-0.271,-0.211,-0.278,7.75%,-0.020000000000000018
2019-10-16,-0.258,-0.28,-0.254,-0.311,-11.34%,0.032999999999999974
2019-10-15,-0.291,-0.321,-0.273,-0.34,-8.78%,0.028000000000000025
2019-10-14,-0.319,-0.343,-0.318,-0.347,2.90%,-0.009000000000000008
2019-10-11,-0.31,-0.338,-0.295,-0.362,-7.46%,0.025000000000000022
2019-10-10,-0.335,-0.399,-0.335,-0.409,-17.69%,0.07199999999999995
2019-10-09,-0.407,-0.447,-0.407,-0.449,-10.35%,0.04700000000000004
2019-10-08,-0.454,-0.415,-0.411,-0.458,5.09%,-0.02200000000000002
2019-10-07,-0.432,-0.45,-0.427,-0.459,-2.26%,0.010000000000000009
2019-10-04,-0.442,-0.454,-0.433,-0.46,-0.23%,0.0010000000000000009
2019-10-03,-0.443,-0.429,-0.418,-0.464,8.85%,-0.03600000000000003
2019-10-02,-0.407,-0.406,-0.386,-0.417,-3.55%,0.015000000000000013
2019-10-01,-0.422,-0.411,-0.367,-0.429,-0.71%,0.0030000000000000027
2019-09-30,-0.425,-0.404,-0.399,-0.438,-0.23%,0.0010000000000000009
2019-09-28,-0.426,-0.433,-0.426,-0.433,-0.93%,0.0040000000000000036
2019-09-27,-0.43,-0.432,-0.417,-0.45,-1.15%,0.0050000000000000044
2019-09-26,-0.435,-0.431,-0.415,-0.445,2.59%,-0.01100000000000001
2019-09-25,-0.424,-0.455,-0.417,-0.473,-6.81%,0.031000000000000028
2019-09-24,-0.455,-0.432,-0.414,-0.46,4.12%,-0.018000000000000016
2019-09-23,-0.437,-0.38,-0.366,-0.456,19.73%,-0.07200000000000001
2019-09-21,-0.365,-0.365,-0.365,-0.365,-3.18%,0.01200000000000001
2019-09-20,-0.377,-0.366,-0.359,-0.385,3.86%,-0.014000000000000012
2019-09-19,-0.363,-0.352,-0.335,-0.372,-1.63%,0.006000000000000005
2019-09-18,-0.369,-0.335,-0.335,-0.377,11.48%,-0.03799999999999998
2019-09-17,-0.331,-0.35,-0.321,-0.363,-4.89%,0.01699999999999996
2019-09-16,-0.348,-0.327,-0.314,-0.361,8.75%,-0.02799999999999997
2019-09-13,-0.32,-0.37,-0.305,-0.379,-17.53%,0.068
2019-09-12,-0.388,-0.428,-0.385,-0.511,-7.62%,0.03199999999999997
2019-09-11,-0.42,-0.397,-0.384,-0.432,3.19%,-0.013000000000000012
2019-09-10,-0.407,-0.428,-0.402,-0.441,-7.29%,0.03200000000000003
2019-09-09,-0.439,-0.483,-0.42,-0.485,-11.49%,0.056999999999999995
2019-09-07,-0.496,-0.496,-0.496,-0.496,0.20%,-0.0010000000000000009
2019-09-06,-0.495,-0.456,-0.444,-0.497,14.06%,-0.061
2019-09-05,-0.434,-0.51,-0.427,-0.522,-17.65%,0.09300000000000003
2019-09-04,-0.527,-0.537,-0.487,-0.544,-5.89%,0.03300000000000003
2019-09-03,-0.56,-0.561,-0.545,-0.593,2.56%,-0.014000000000000012
2019-09-02,-0.546,-0.545,-0.523,-0.554,0.00%,0.0
2019-08-31,-0.546,-0.546,-0.546,-0.546,-1.09%,0.006000000000000005
2019-08-30,-0.552,-0.539,-0.527,-0.565,2.03%,-0.01100000000000001
2019-08-29,-0.541,-0.567,-0.53,-0.573,-5.91%,0.03399999999999992
2019-08-28,-0.575,-0.558,-0.557,-0.59,2.86%,-0.015999999999999903
2019-08-27,-0.559,-0.54,-0.529,-0.564,5.08%,-0.027000000000000024
2019-08-26,-0.532,-0.529,-0.512,-0.544,-0.93%,0.0050000000000000044
2019-08-23,-0.537,-0.493,-0.469,-0.544,5.29%,-0.027000000000000024
2019-08-22,-0.51,-0.553,-0.48,-0.558,-6.76%,0.03700000000000003
2019-08-21,-0.547,-0.544,-0.514,-0.558,-2.84%,0.015999999999999903
2019-08-20,-0.563,-0.531,-0.529,-0.581,7.03%,-0.03699999999999992
2019-08-19,-0.526,-0.563,-0.502,-0.567,-6.90%,0.038999999999999924
2019-08-16,-0.565,-0.584,-0.526,-0.606,-3.91%,0.02300000000000002
2019-08-15,-0.588,-0.53,-0.521,-0.589,10.53%,-0.05599999999999994
2019-08-14,-0.532,-0.501,-0.494,-0.537,9.02%,-0.04400000000000004
2019-08-13,-0.488,-0.486,-0.466,-0.498,4.05%,-0.019000000000000017
2019-08-12,-0.469,-0.458,-0.451,-0.475,3.30%,-0.014999999999999958
2019-08-09,-0.454,-0.484,-0.444,-0.484,-0.22%,0.0010000000000000009
2019-08-08,-0.455,-0.443,-0.421,-0.475,-4.21%,0.019999999999999962
2019-08-07,-0.475,-0.44,-0.434,-0.504,11.76%,-0.04999999999999999
2019-08-06,-0.425,-0.406,-0.392,-0.432,7.59%,-0.02999999999999997
2019-08-05,-0.395,-0.416,-0.385,-0.422,3.95%,-0.015000000000000013
2019-08-02,-0.38,-0.374,-0.354,-0.387,13.77%,-0.045999999999999985
2019-08-01,-0.334,-0.309,-0.298,-0.349,2.77%,-0.009000000000000008
2019-07-31,-0.325,-0.29,-0.284,-0.326,13.24%,-0.038000000000000034
2019-07-30,-0.287,-0.281,-0.275,-0.295,2.50%,-0.006999999999999951
2019-07-29,-0.28,-0.273,-0.271,-0.289,8.11%,-0.02100000000000002
2019-07-27,-0.259,-0.259,-0.259,-0.259,0.00%,0.0
2019-07-26,-0.259,-0.257,-0.241,-0.265,4.44%,-0.01100000000000001
2019-07-25,-0.248,-0.263,-0.218,-0.305,-4.25%,0.01100000000000001
2019-07-24,-0.259,-0.229,-0.223,-0.272,9.75%,-0.02300000000000002
2019-07-23,-0.236,-0.219,-0.216,-0.241,3.51%,-0.00799999999999998
2019-07-22,-0.228,-0.201,-0.2,-0.23,11.22%,-0.02300000000000002
2019-07-20,-0.205,-0.205,-0.205,-0.205,-1.44%,0.0030000000000000027
2019-07-19,-0.208,-0.196,-0.19,-0.212,8.33%,-0.015999999999999986
2019-07-18,-0.192,-0.184,-0.177,-0.205,14.29%,-0.023999999999999994
2019-07-17,-0.168,-0.154,-0.144,-0.176,29.23%,-0.038000000000000006
2019-07-16,-0.13,-0.125,-0.121,-0.154,1.56%,-0.0020000000000000018
2019-07-15,-0.128,-0.089,-0.083,-0.132,52.38%,-0.044
2019-07-12,-0.084,-0.098,-0.065,-0.11,-22.94%,0.024999999999999994
2019-07-11,-0.109,-0.148,-0.097,-0.159,-26.35%,0.03899999999999999
2019-07-10,-0.148,-0.155,-0.119,-0.164,-24.10%,0.047000000000000014
2019-07-09,-0.195,-0.202,-0.186,-0.208,-6.70%,0.013999999999999985
2019-07-08,-0.209,-0.226,-0.207,-0.228,2.96%,-0.005999999999999978
2019-07-05,-0.203,-0.238,-0.184,-0.246,-17.14%,0.04199999999999998
2019-07-04,-0.245,-0.231,-0.225,-0.26,10.36%,-0.022999999999999993
2019-07-03,-0.222,-0.227,-0.215,-0.236,11.00%,-0.021999999999999992
2019-07-02,-0.2,-0.195,-0.174,-0.203,4.71%,-0.009000000000000008
2019-07-01,-0.191,-0.145,-0.141,-0.195,20.13%,-0.032
2019-06-28,-0.159,-0.139,-0.132,-0.161,7.43%,-0.01100000000000001
2019-06-27,-0.148,-0.112,-0.099,-0.148,11.28%,-0.014999999999999986
2019-06-26,-0.133,-0.148,-0.128,-0.155,-15.82%,0.024999999999999994
2019-06-25,-0.158,-0.139,-0.135,-0.162,17.04%,-0.022999999999999993
2019-06-24,-0.135,-0.128,-0.12,-0.143,17.39%,-0.020000000000000004
2019-06-21,-0.115,-0.14,-0.102,-0.144,-24.84%,0.03799999999999999
2019-06-20,-0.153,-0.145,-0.134,-0.155,25.41%,-0.031
2019-06-19,-0.122,-0.156,-0.114,-0.156,-23.75%,0.038000000000000006
2019-06-18,-0.16,-0.079,-0.075,-0.168,122.22%,-0.08800000000000001
2019-06-17,-0.072,-0.075,-0.06,-0.083,-10.00%,0.008000000000000007
2019-06-14,-0.08,-0.08,-0.064,-0.094,23.08%,-0.015
2019-06-13,-0.065,-0.064,-0.051,-0.073,10.17%,-0.006000000000000005
2019-06-12,-0.059,-0.055,-0.046,-0.07,9.26%,-0.0049999999999999975
2019-06-11,-0.054,-0.051,-0.032,-0.057,31.71%,-0.012999999999999998
2019-06-10,-0.041,-0.071,-0.033,-0.079,-56.38%,0.053
2019-06-07,-0.094,-0.053,-0.045,-0.098,54.10%,-0.033
2019-06-06,-0.061,-0.036,-0.009,-0.063,74.29%,-0.025999999999999995
2019-06-05,-0.035,-0.038,-0.014,-0.045,52.17%,-0.012000000000000004
2019-06-04,-0.023,-0.02,-0.011,-0.032,130.00%,-0.013
2019-06-03,-0.01,-0.013,-0.002,-0.03,0.00%,0.0
2019-05-31,-0.01,-0.001,0.009,-0.018,-150.00%,-0.03
2019-05-30,0.02,0.037,0.041,0.01,53.85%,0.007000000000000001
2019-05-29,0.013,0.028,0.039,0.011,-63.89%,-0.023
2019-05-28,0.036,0.05,0.056,0.031,-30.77%,-0.016
2019-05-27,0.052,0.066,0.079,0.044,-30.67%,-0.023
2019-05-25,0.075,0.075,0.075,0.075,1.35%,0.0010000000000000009
2019-05-24,0.074,0.082,0.09,0.068,-7.50%,-0.006000000000000005
2019-05-23,0.08,0.099,0.111,0.074,-29.20%,-0.033
2019-05-22,0.113,0.125,0.14,0.108,-15.67%,-0.021000000000000005
2019-05-21,0.134,0.12,0.145,0.101,25.23%,0.02700000000000001
2019-05-20,0.107,0.095,0.12,0.086,17.58%,0.016
2019-05-19,0.091,0.091,0.091,0.091,5.81%,0.0050000000000000044
2019-05-17,0.086,0.093,0.106,0.061,-11.34%,-0.01100000000000001
2019-05-16,0.097,0.086,0.114,0.076,-2.02%,-0.0020000000000000018
2019-05-15,0.099,0.118,0.119,0.067,-22.05%,-0.027999999999999997
2019-05-14,0.127,0.127,0.141,0.11,9.48%,0.010999999999999996
2019-05-13,0.116,0.151,0.152,0.115,-18.88%,-0.026999999999999982
2019-05-10,0.143,0.15,0.165,0.137,0.00%,0.0
2019-05-09,0.143,0.133,0.148,0.116,6.72%,0.00899999999999998
2019-05-08,0.134,0.145,0.156,0.116,-7.59%,-0.010999999999999982
2019-05-07,0.145,0.19,0.194,0.133,-18.54%,-0.033
2019-05-06,0.178,0.166,0.193,0.164,-7.77%,-0.015000000000000013
2019-05-03,0.193,0.206,0.223,0.179,-3.50%,-0.007000000000000006
2019-05-02,0.2,0.205,0.221,0.178,4.17%,0.008000000000000007
2019-05-01,0.192,0.192,0.192,0.192,1.05%,0.0020000000000000018
2019-04-30,0.19,0.191,0.231,0.176,4.40%,0.008000000000000007
2019-04-29,0.182,0.178,0.199,0.171,11.66%,0.01899999999999999
2019-04-26,0.163,0.173,0.184,0.158,-8.94%,-0.015999999999999986
2019-04-25,0.179,0.165,0.183,0.162,6.55%,0.010999999999999982
2019-04-24,0.168,0.208,0.216,0.162,-24.66%,-0.05499999999999999
2019-04-23,0.223,0.21,0.236,0.206,13.20%,0.025999999999999995
2019-04-19,0.197,0.197,0.197,0.197,-1.01%,-0.0020000000000000018
2019-04-18,0.199,0.262,0.263,0.192,-24.33%,-0.064
2019-04-17,0.263,0.264,0.283,0.247,8.23%,0.020000000000000018
2019-04-16,0.243,0.242,0.257,0.22,0.00%,0.0
2019-04-15,0.243,0.233,0.267,0.229,5.19%,0.011999999999999983
2019-04-12,0.231,0.171,0.244,0.156,37.50%,0.063
2019-04-11,0.168,0.171,0.176,0.153,7.01%,0.01100000000000001
2019-04-10,0.157,0.182,0.194,0.15,-16.04%,-0.03
2019-04-09,0.187,0.191,0.21,0.172,-2.09%,-0.0040000000000000036
2019-04-08,0.191,0.189,0.207,0.182,-4.02%,-0.008000000000000007
2019-04-05,0.199,0.203,0.219,0.182,5.29%,0.010000000000000009
2019-04-04,0.189,0.195,0.207,0.179,-5.50%,-0.01100000000000001
2019-04-03,0.2,0.194,0.214,0.185,29.87%,0.04600000000000001
2019-04-02,0.154,0.177,0.184,0.147,-11.49%,-0.01999999999999999
2019-04-01,0.174,0.166,0.189,0.153,34.88%,0.044999999999999984
2019-03-29,0.129,0.14,0.158,0.128,-0.77%,-0.0010000000000000009
2019-03-28,0.13,0.123,0.145,0.107,8.33%,0.010000000000000009
2019-03-27,0.12,0.156,0.17,0.106,-32.96%,-0.059
2019-03-26,0.179,0.182,0.197,0.166,10.49%,0.016999999999999987
2019-03-25,0.162,0.189,0.204,0.162,-7.95%,-0.013999999999999985
2019-03-22,0.176,0.247,0.252,0.162,-24.46%,-0.05700000000000002
2019-03-21,0.233,0.254,0.258,0.228,-15.88%,-0.04400000000000001
2019-03-20,0.277,0.295,0.308,0.272,-7.97%,-0.023999999999999966
2019-03-19,0.301,0.273,0.319,0.265,10.26%,0.02799999999999997
2019-03-18,0.273,0.28,0.296,0.266,-3.19%,-0.008999999999999952
2019-03-15,0.282,0.269,0.296,0.257,1.44%,0.003999999999999948
2019-03-14,0.278,0.268,0.287,0.258,7.75%,0.020000000000000018
2019-03-13,0.258,0.262,0.271,0.255,1.98%,0.0050000000000000044
2019-03-12,0.253,0.278,0.297,0.251,-1.56%,-0.0040000000000000036
2019-03-11,0.257,0.262,0.268,0.247,-0.39%,-0.0010000000000000009
2019-03-09,0.258,0.258,0.258,0.258,-0.77%,-0.0020000000000000018
2019-03-08,0.26,0.257,0.27,0.245,-2.62%,-0.007000000000000006
2019-03-07,0.267,0.336,0.339,0.258,-18.84%,-0.062
2019-03-06,0.329,0.356,0.369,0.324,-11.80%,-0.043999999999999984
2019-03-05,0.373,0.379,0.395,0.366,2.75%,0.010000000000000009
2019-03-04,0.363,0.389,0.394,0.362,-6.92%,-0.027000000000000024
2019-03-02,0.39,0.39,0.39,0.39,-0.26%,-0.0010000000000000009
2019-03-01,0.391,0.399,0.414,0.384,-1.51%,-0.006000000000000005
2019-02-28,0.397,0.359,0.404,0.355,9.07%,0.03300000000000003
2019-02-27,0.364,0.329,0.384,0.32,8.66%,0.02899999999999997
2019-02-26,0.335,0.311,0.344,0.308,1.52%,0.0050000000000000044
2019-02-25,0.33,0.322,0.338,0.318,5.77%,0.018000000000000016
2019-02-22,0.312,0.329,0.334,0.308,-7.96%,-0.027000000000000024
2019-02-21,0.339,0.319,0.358,0.318,7.28%,0.02300000000000002
2019-02-20,0.316,0.318,0.326,0.303,-1.86%,-0.006000000000000005
2019-02-19,0.322,0.324,0.335,0.299,49.07%,0.10600000000000001
2019-02-18,0.216,0.21,0.225,0.205,5.88%,0.01200000000000001
2019-02-16,0.204,0.204,0.204,0.204,-1.92%,-0.0040000000000000036
2019-02-15,0.208,0.209,0.226,0.198,-0.48%,-0.0010000000000000009
2019-02-14,0.209,0.223,0.228,0.192,-6.28%,-0.014000000000000012
2019-02-13,0.223,0.231,0.245,0.219,-3.88%,-0.009000000000000008
2019-02-12,0.232,0.25,0.252,0.224,0.00%,0.0
2019-02-11,0.232,0.206,0.233,0.203,18.97%,0.037000000000000005
2019-02-08,0.195,0.224,0.229,0.188,-12.95%,-0.028999999999999998
2019-02-07,0.224,0.264,0.276,0.216,-17.65%,-0.048000000000000015
2019-02-06,0.272,0.269,0.285,0.263,-2.51%,-0.007000000000000006
2019-02-05,0.279,0.283,0.313,0.276,-1.76%,-0.004999999999999949
2019-02-04,0.284,0.27,0.294,0.268,4.80%,0.012999999999999956
2019-02-01,0.271,0.257,0.276,0.251,5.86%,0.015000000000000013
2019-01-31,0.256,0.273,0.289,0.253,-11.72%,-0.033999999999999975
2019-01-30,0.29,0.298,0.31,0.289,-3.33%,-0.010000000000000009
2019-01-29,0.3,0.301,0.315,0.297,-0.99%,-0.0030000000000000027
2019-01-28,0.303,0.305,0.326,0.294,5.21%,0.015000000000000013
2019-01-26,0.288,0.288,0.288,0.288,-2.70%,-0.008000000000000007
2019-01-25,0.296,0.286,0.31,0.279,4.59%,0.013000000000000012
2019-01-24,0.283,0.322,0.327,0.279,-14.24%,-0.04700000000000004
2019-01-23,0.33,0.333,0.353,0.326,-4.35%,-0.014999999999999958
2019-01-22,0.345,0.342,0.367,0.337,-4.43%,-0.016000000000000014
2019-01-21,0.361,0.362,0.366,0.347,0.00%,0.0
2019-01-18,0.361,0.355,0.381,0.345,3.14%,0.01100000000000001
2019-01-17,0.35,0.318,0.352,0.311,6.06%,0.019999999999999962
2019-01-16,0.33,0.316,0.349,0.315,6.45%,0.020000000000000018
2019-01-15,0.31,0.325,0.334,0.3,-6.34%,-0.02100000000000002
2019-01-14,0.331,0.326,0.336,0.301,-1.19%,-0.0040000000000000036
2019-01-11,0.335,0.337,0.346,0.316,-2.90%,-0.009999999999999953
2019-01-10,0.345,0.347,0.363,0.334,-5.74%,-0.02100000000000002
2019-01-09,0.366,0.384,0.398,0.353,-2.40%,-0.009000000000000008
2019-01-08,0.375,0.384,0.396,0.373,2.46%,0.009000000000000008
2019-01-07,0.366,0.359,0.373,0.339,3.98%,0.014000000000000012
2019-01-04,0.352,0.324,0.37,0.324,13.18%,0.04099999999999998
2019-01-03,0.311,0.315,0.344,0.3,-4.01%,-0.013000000000000012
2019-01-02,0.324,0.359,0.364,0.302,-16.06%,-0.062
2019-01-01,0.386,0.386,0.386,0.386,0.26%,0.0010000000000000009
2018-12-31,0.385,0.385,0.385,0.385,0.52%,0.0020000000000000018
2018-12-28,0.383,0.387,0.397,0.37,2.96%,0.01100000000000001
2018-12-27,0.372,0.385,0.389,0.367,-6.06%,-0.02400000000000002
2018-12-26,0.396,0.396,0.396,0.396,0.00%,0.0
2018-12-25,0.396,0.394,0.396,0.394,0.00%,0.0
2018-12-24,0.396,0.396,0.396,0.396,-0.50%,-0.0020000000000000018
2018-12-21,0.398,0.4,0.41,0.387,5.01%,0.019000000000000017
2018-12-20,0.379,0.367,0.402,0.358,-4.05%,-0.016000000000000014
2018-12-19,0.395,0.412,0.415,0.389,-1.74%,-0.007000000000000006
2018-12-18,0.402,0.399,0.415,0.39,-2.43%,-0.009999999999999953
2018-12-17,0.412,0.41,0.431,0.404,0.24%,0.0010000000000000009
2018-12-14,0.411,0.421,0.423,0.397,-6.38%,-0.028000000000000025
2018-12-13,0.439,0.443,0.452,0.405,3.54%,0.015000000000000013
2018-12-12,0.424,0.391,0.426,0.388,7.61%,0.02999999999999997
2018-12-11,0.394,0.414,0.44,0.384,-2.48%,-0.010000000000000009
2018-12-10,0.404,0.4,0.424,0.392,0.00%,0.0
2018-12-07,0.404,0.404,0.404,0.404,7.45%,0.028000000000000025
2018-12-06,0.376,0.405,0.408,0.37,-10.05%,-0.04199999999999998
2018-12-05,0.418,0.406,0.42,0.383,1.46%,0.006000000000000005
2018-12-04,0.412,0.435,0.439,0.401,-6.15%,-0.027000000000000024
2018-12-03,0.439,0.469,0.47,0.438,-1.35%,-0.006000000000000005
2018-12-01,0.445,0.451,0.451,0.445,0.23%,0.0010000000000000009
2018-11-30,0.444,0.46,0.464,0.435,-2.63%,-0.01200000000000001
2018-11-29,0.456,0.473,0.478,0.45,-5.98%,-0.02899999999999997
2018-11-28,0.485,0.482,0.497,0.473,-1.22%,-0.006000000000000005
2018-11-27,0.491,0.485,0.502,0.474,-2.58%,-0.013000000000000012
2018-11-26,0.504,0.507,0.522,0.499,1.82%,0.009000000000000008
2018-11-23,0.495,0.526,0.531,0.478,-5.17%,-0.027000000000000024
2018-11-22,0.522,0.518,0.532,0.503,-0.38%,-0.0020000000000000018
2018-11-21,0.524,0.521,0.533,0.508,4.17%,0.02100000000000002
2018-11-20,0.503,0.516,0.52,0.486,-2.71%,-0.014000000000000012
2018-11-19,0.517,0.517,0.537,0.509,1.57%,0.008000000000000007
2018-11-16,0.509,0.502,0.514,0.496,2.21%,0.01100000000000001
2018-11-15,0.498,0.536,0.536,0.484,-6.04%,-0.03200000000000003
2018-11-14,0.53,0.524,0.551,0.517,-3.11%,-0.017000000000000015
2018-11-13,0.547,0.537,0.55,0.517,3.80%,0.020000000000000018
